Date,Open,High,Low,Close,Volume,Adj Close
2015-10-09,49.139999,49.139999,49.139999,49.139999,400,48.898169
2015-10-08,49.810001,49.849998,49.810001,49.849998,400,49.604674
2015-10-07,48.02,49.400002,48.02,48.970001,1200,48.729007
2015-10-06,49.439999,49.50,49.439999,49.50,400,49.256398
2015-10-05,49.400002,49.400002,49.400002,49.400002,000,49.156891
2015-10-02,48.470001,49.400002,48.470001,49.400002,1800,49.156891
2015-10-01,47.98,48.259998,47.98,48.259998,600,48.022498
2015-09-30,47.900002,48.50,47.549999,47.549999,4700,47.315993
2015-09-29,47.349998,47.41,47.349998,47.41,600,47.176683
2015-09-28,47.700001,47.700001,47.700001,47.700001,000,47.465257
2015-09-25,47.50,49.389999,47.50,47.700001,3800,47.465257
2015-09-24,48.25,48.25,48.25,48.25,300,48.012549
2015-09-23,48.860001,48.860001,47.619999,47.619999,400,47.385649
2015-09-22,48.75,48.880001,48.25,48.25,900,48.012549
2015-09-21,48.080002,49.16,48.080002,49.16,500,48.918071
2015-09-18,47.84,49.50,47.84,49.50,1400,49.256398
2015-09-17,49.849998,49.880001,49.299999,49.880001,600,49.634529
2015-09-16,49.50,49.50,49.00,49.00,1400,48.758858
2015-09-15,48.919998,48.919998,48.84,48.84,500,48.599646
2015-09-14,48.07,49.23,48.02,49.23,1200,48.987726
2015-09-11,48.529999,49.00,48.529999,49.00,400,48.758858
2015-09-10,48.50,48.849998,48.50,48.849998,1900,48.360826
2015-09-09,47.57,49.700001,47.57,48.25,1500,47.766836
2015-09-08,49.00,49.900002,48.75,49.00,4800,48.509326
2015-09-04,48.84,49.25,48.84,49.25,400,48.756822
2015-09-03,47.419998,49.00,47.419998,49.00,500,48.509326
2015-09-02,48.470001,48.470001,48.470001,48.470001,300,47.984634
2015-09-01,47.959999,48.00,47.77,48.00,1300,47.51934
2015-08-31,47.970001,47.970001,46.709999,46.709999,500,46.242256
2015-08-28,47.16,47.23,47.16,47.23,400,46.75705
2015-08-27,48.73,48.73,48.73,48.73,300,48.242029
2015-08-26,47.860001,47.860001,46.00,46.00,900,45.539367
2015-08-25,46.25,47.50,46.25,47.330002,3400,46.856051
2015-08-24,49.110001,49.110001,47.799999,47.82,1300,47.341142
2015-08-21,49.110001,49.110001,48.099998,48.150002,2300,47.667839
2015-08-20,49.439999,49.439999,49.360001,49.360001,300,48.865721
2015-08-19,49.50,50.110001,49.50,49.990002,2600,49.489414
2015-08-18,48.790001,49.400002,48.790001,49.400002,500,48.905322
2015-08-17,49.48,49.48,49.48,49.48,100,48.984519
2015-08-14,48.50,49.080002,48.50,48.959999,1000,48.469725
2015-08-13,47.75,49.349998,47.75,48.119999,4500,47.638137
2015-08-12,49.369999,49.369999,49.369999,49.369999,200,48.87562
2015-08-11,47.900002,48.98,47.900002,48.50,2200,48.014333
2015-08-10,48.75,49.279999,48.75,48.759998,2500,48.271727
2015-08-07,48.50,48.50,48.50,48.50,000,48.014333
2015-08-06,48.50,48.50,48.50,48.50,000,48.014333
2015-08-05,48.50,48.50,48.50,48.50,000,48.014333
2015-08-04,48.50,48.50,48.50,48.50,400,48.014333
2015-08-03,48.00,48.50,48.00,48.419998,500,47.935132
2015-07-31,49.349998,49.349998,49.349998,49.349998,300,48.855819
2015-07-30,49.419998,49.439999,49.419998,49.439999,200,48.944918
2015-07-29,48.299999,48.299999,48.299999,48.299999,000,47.816335
2015-07-28,48.450001,49.419998,48.299999,48.299999,700,47.816335
2015-07-27,48.650002,48.650002,48.650002,48.650002,000,48.162832
2015-07-24,49.279999,49.50,48.650002,48.650002,1300,48.162832
2015-07-23,48.610001,49.240002,48.50,48.610001,900,48.123232
2015-07-22,49.029999,49.27,49.029999,49.27,400,48.776623
2015-07-21,49.060001,49.060001,49.060001,49.060001,300,48.568726
2015-07-20,49.009998,49.259998,48.59,48.59,1600,48.103432
2015-07-17,49.400002,49.400002,49.400002,49.400002,400,48.905322
2015-07-16,48.450001,50.240002,48.450001,49.34,1500,48.845921
2015-07-15,49.330002,49.330002,49.330002,49.330002,300,48.836023
2015-07-14,49.169998,49.169998,49.169998,49.169998,000,48.677622
2015-07-13,49.00,49.169998,49.00,49.169998,500,48.677622
2015-07-10,48.200001,49.009998,48.200001,48.950001,2100,48.459827
2015-07-09,50.00,50.00,50.00,50.00,000,49.499312
2015-07-08,50.00,50.00,50.00,50.00,200,49.499312
2015-07-07,48.77,49.50,48.77,49.50,600,49.004319
2015-07-06,49.139999,50.00,49.139999,50.00,500,49.499312
2015-07-02,49.00,49.00,49.00,49.00,000,48.509326
2015-07-01,49.25,49.25,48.549999,49.00,4000,48.509326
2015-06-30,50.00,50.00,49.509998,50.00,3400,49.499312
2015-06-29,48.259998,48.259998,48.259998,48.259998,100,47.776734
2015-06-26,48.060001,48.720001,48.060001,48.110001,1100,47.628239
2015-06-25,49.349998,49.349998,49.349998,49.349998,000,48.855819
2015-06-24,49.02,49.360001,49.00,49.349998,1900,48.855819
2015-06-23,48.23,49.650002,48.23,49.360001,1300,48.865721
2015-06-22,48.060001,48.66,48.060001,48.639999,2300,48.15293
2015-06-19,48.57,48.57,48.57,48.57,100,48.083631
2015-06-18,49.639999,49.639999,48.990002,49.00,1000,48.509326
2015-06-17,48.790001,48.790001,48.790001,48.790001,400,48.30143
2015-06-16,49.07,49.290001,49.07,49.290001,1000,48.796423
2015-06-15,49.00,49.00,49.00,49.00,000,48.509326
2015-06-12,49.09,49.09,49.00,49.00,400,48.509326
2015-06-11,48.759998,49.02,48.75,49.009998,9000,48.271726
2015-06-10,48.990002,49.290001,48.50,48.599998,6000,47.867903
2015-06-09,48.209999,48.209999,48.209999,48.209999,000,47.483778
2015-06-08,48.209999,48.209999,48.209999,48.209999,000,47.483778
2015-06-05,49.889999,49.889999,48.209999,48.209999,700,47.483778
2015-06-04,49.599998,49.599998,49.150002,49.150002,200,48.40962
2015-06-03,48.529999,48.529999,48.529999,48.529999,000,47.798957
2015-06-02,48.529999,48.529999,48.529999,48.529999,200,47.798957
2015-06-01,49.450001,49.450001,49.450001,49.450001,000,48.705101
2015-05-29,49.450001,49.450001,49.450001,49.450001,000,48.705101
2015-05-28,49.00,49.459999,48.900002,49.450001,1200,48.705101
2015-05-27,48.040001,48.98,48.040001,48.799999,1300,48.064891
2015-05-26,48.639999,48.689999,47.790001,48.00,4600,47.276942
