Date,Open,High,Low,Close,Volume,Adj Close
2015-10-09,18.389999,18.42,18.17,18.33,105200,18.33
2015-10-08,17.68,18.370001,17.549999,18.360001,188000,18.360001
2015-10-07,17.49,17.77,16.83,17.68,268500,17.68
2015-10-06,17.02,17.129999,16.41,16.67,259800,16.67
2015-10-05,17.370001,17.370001,16.799999,16.950001,244000,16.950001
2015-10-02,16.85,17.10,16.73,17.07,200100,17.07
2015-10-01,17.530001,17.67,16.620001,17.00,545400,17.00
2015-09-30,17.889999,18.110001,17.290001,17.549999,3403400,17.549999
2015-09-29,18.799999,18.988001,17.469999,17.700001,444100,17.700001
2015-09-28,19.290001,19.34,18.51,18.74,434400,18.74
2015-09-25,19.75,19.82,19.24,19.440001,170600,19.440001
2015-09-24,19.950001,20.110001,19.51,19.75,235100,19.75
2015-09-23,19.98,20.27,19.540001,20.07,168800,20.07
2015-09-22,18.74,20.01,18.74,19.82,265600,19.82
2015-09-21,19.280001,19.780001,19.280001,19.379999,231300,19.379999
2015-09-18,20.27,21.00,19.110001,19.110001,1230000,19.110001
2015-09-17,21.08,21.459999,20.389999,20.48,414600,20.48
2015-09-16,20.959999,21.459999,20.76,21.030001,241500,21.030001
2015-09-15,20.23,21.35,20.10,21.120001,304400,21.120001
2015-09-14,20.35,20.57,20.030001,20.25,123700,20.25
2015-09-11,19.90,20.57,19.799999,20.549999,338700,20.549999
2015-09-10,19.98,20.219999,19.68,20.02,219300,20.02
2015-09-09,19.940001,20.299999,19.76,19.93,108400,19.93
2015-09-08,19.66,20.17,19.549999,19.99,256100,19.99
2015-09-04,19.690001,20.030001,19.370001,19.700001,136700,19.700001
2015-09-03,19.93,20.08,19.690001,19.950001,158400,19.950001
2015-09-02,19.59,19.879999,19.415001,19.84,164300,19.84
2015-09-01,19.40,19.83,18.809999,19.700001,362800,19.700001
2015-08-31,19.34,20.00,19.17,19.889999,106200,19.889999
2015-08-28,19.50,19.632999,18.92,19.440001,155900,19.440001
2015-08-27,18.299999,19.93,18.219999,19.41,443600,19.41
2015-08-26,18.049999,18.90,17.530001,18.23,447800,18.23
2015-08-25,17.25,17.950001,17.01,17.84,294300,17.84
2015-08-24,16.879999,17.60,16.50,17.10,294100,17.10
2015-08-21,17.790001,18.040001,16.700001,17.90,348700,17.90
2015-08-20,17.950001,18.565001,17.58,17.790001,166100,17.790001
2015-08-19,18.25,18.610001,18.10,18.299999,156000,18.299999
2015-08-18,17.84,18.85,17.813999,18.41,174300,18.41
2015-08-17,17.07,18.450001,16.879999,17.969999,319000,17.969999
2015-08-14,17.030001,17.780001,16.610001,17.299999,181300,17.299999
2015-08-13,16.139999,17.667999,15.852,17.10,242100,17.10
2015-08-12,16.440001,17.459999,14.28,16.299999,614300,16.299999
2015-08-11,15.62,17.25,15.52,16.370001,554200,16.370001
2015-08-10,15.67,16.25,15.51,15.58,226000,15.58
2015-08-07,16.559999,16.559999,15.06,15.46,264400,15.46
2015-08-06,17.049999,17.219999,16.33,16.559999,280100,16.559999
2015-08-05,16.84,17.735001,16.76,17.15,197800,17.15
2015-08-04,16.790001,17.00,16.370001,16.629999,669700,16.629999
2015-08-03,17.450001,17.450001,16.620001,16.969999,400200,16.969999
2015-07-31,18.469999,18.629999,17.00,17.370001,947700,17.370001
2015-07-30,18.60,19.219999,18.15,18.549999,284000,18.549999
2015-07-29,19.360001,19.42,18.889999,19.07,241100,19.07
2015-07-28,19.120001,19.50,19.059999,19.370001,180800,19.370001
2015-07-27,19.90,19.905001,19.01,19.049999,63500,19.049999
2015-07-24,20.00,20.10,19.74,20.030001,986800,20.030001
2015-07-23,20.00,20.030001,19.99,20.00,107200,20.00
2015-07-22,20.00,20.145,19.889999,20.01,98700,20.01
2015-07-21,20.08,20.280001,19.73,20.00,393400,20.00
2015-07-20,19.85,20.049999,19.76,20.00,97300,20.00
2015-07-17,20.049999,20.049999,19.940001,20.00,108000,20.00
2015-07-16,20.02,20.290001,19.995001,20.049999,101500,20.049999
2015-07-15,20.049999,20.10,19.940001,20.01,66200,20.01
2015-07-14,20.02,20.16,20.00,20.030001,40700,20.030001
2015-07-13,19.799999,20.17,19.639999,20.16,56900,20.16
2015-07-10,19.17,19.790001,19.115,19.76,137500,19.76
2015-07-09,19.790001,19.959999,19.219999,19.48,55100,19.48
2015-07-08,18.90,19.50,18.49,19.49,91600,19.49
2015-07-07,19.83,19.879999,19.07,19.25,146900,19.25
2015-07-06,20.40,20.41,19.360001,19.58,153200,19.58
2015-07-02,19.65,21.299999,19.607,20.60,431600,20.60
2015-07-01,19.780001,19.799999,19.299999,19.65,297900,19.65
2015-06-30,19.549999,19.809999,19.51,19.68,421600,19.68
2015-06-29,19.360001,19.799999,19.299999,19.549999,165500,19.549999
2015-06-26,19.35,20.00,19.35,19.99,705100,19.99
2015-06-25,19.50,20.440001,19.059999,19.58,8344200,19.58
