Date,Open,High,Low,Close,Volume,Adj Close
2015-10-09,7.34,8.10,7.34,7.88,202800,7.88
2015-10-08,7.01,7.31,6.59,7.27,158300,7.27
2015-10-07,6.52,7.06,6.52,6.98,119400,6.98
2015-10-06,6.72,7.318,6.47,6.51,120100,6.51
2015-10-05,6.79,7.462,6.63,6.75,78800,6.75
2015-10-02,6.64,7.24,6.27,6.74,111200,6.74
2015-10-01,6.70,7.54,6.57,6.68,101500,6.68
2015-09-30,6.72,6.914,6.67,6.68,342200,6.68
2015-09-29,7.06,7.33,6.65,6.75,169500,6.75
2015-09-28,7.47,7.496,6.78,7.04,182100,7.04
2015-09-25,7.55,7.98,7.43,7.46,222600,7.46
2015-09-24,8.00,8.136,7.31,7.60,192500,7.60
2015-09-23,8.27,8.27,7.92,8.06,148300,8.06
2015-09-22,8.06,8.45,7.86,8.20,200300,8.20
2015-09-21,8.14,8.31,7.82,8.14,140300,8.14
2015-09-18,8.02,8.39,7.79,8.10,590400,8.10
2015-09-17,8.41,8.41,7.98,8.11,189600,8.11
2015-09-16,8.70,8.712,7.83,8.57,224700,8.57
2015-09-15,8.65,8.80,8.53,8.71,119200,8.71
2015-09-14,8.79,8.80,8.66,8.72,245200,8.72
2015-09-11,8.55,8.97,8.40,8.77,289000,8.77
2015-09-10,9.45,9.49,8.265,8.47,504800,8.47
2015-09-09,9.82,9.82,9.35,9.59,207700,9.59
2015-09-08,9.68,9.97,9.59,9.68,109100,9.68
2015-09-04,9.50,9.64,9.31,9.53,116900,9.53
2015-09-03,9.60,9.92,9.53,9.58,150700,9.58
2015-09-02,9.90,9.955,9.70,9.82,159900,9.82
2015-09-01,9.94,10.218,9.68,9.89,87300,9.89
2015-08-31,9.96,10.17,9.90,9.97,108100,9.97
2015-08-28,9.50,10.05,9.41,9.97,232400,9.97
2015-08-27,9.60,9.63,9.38,9.52,57400,9.52
2015-08-26,9.40,9.63,9.04,9.51,106300,9.51
2015-08-25,9.87,9.97,9.34,9.41,125100,9.41
2015-08-24,9.50,9.89,9.50,9.60,95100,9.60
2015-08-21,9.58,9.88,9.52,9.84,83100,9.84
2015-08-20,9.69,9.76,9.67,9.72,201500,9.72
2015-08-19,9.62,9.821,9.62,9.72,81400,9.72
2015-08-18,9.90,9.90,9.59,9.71,52200,9.71
2015-08-17,9.77,9.955,9.53,9.84,91800,9.84
2015-08-14,9.75,9.98,9.415,9.83,74600,9.83
2015-08-13,9.54,9.94,9.28,9.76,47900,9.76
2015-08-12,9.61,9.74,9.29,9.50,136700,9.50
2015-08-11,9.80,9.84,9.44,9.77,103300,9.77
2015-08-10,9.73,9.94,9.66,9.85,111500,9.85
2015-08-07,9.74,10.08,9.58,9.71,89300,9.71
2015-08-06,9.77,10.17,9.44,9.80,225000,9.80
2015-08-05,9.51,10.00,9.36,9.80,118500,9.80
2015-08-04,9.62,9.87,9.11,9.38,185900,9.38
2015-08-03,9.10,9.67,9.08,9.65,70000,9.65
2015-07-31,9.05,9.38,8.88,9.14,32900,9.14
2015-07-30,9.03,9.20,8.85,9.00,90900,9.00
2015-07-29,9.21,9.33,9.01,9.06,76100,9.06
2015-07-28,9.50,9.84,9.14,9.27,58100,9.27
2015-07-27,9.50,9.75,9.25,9.43,103700,9.43
2015-07-24,10.00,10.13,9.58,9.60,55100,9.60
2015-07-23,10.19,10.22,10.00,10.03,52800,10.03
2015-07-22,10.05,10.30,10.01,10.12,58200,10.12
2015-07-21,10.30,10.38,10.01,10.13,108000,10.13
2015-07-20,10.21,10.66,10.06,10.24,80400,10.24
2015-07-17,10.42,10.42,10.06,10.22,54200,10.22
2015-07-16,10.14,10.46,10.07,10.38,76400,10.38
2015-07-15,10.07,10.40,9.99,10.12,79100,10.12
2015-07-14,10.16,10.70,10.04,10.12,98900,10.12
2015-07-13,10.51,10.51,9.98,10.12,94800,10.12
2015-07-10,10.00,10.56,9.935,10.50,171600,10.50
2015-07-09,9.82,9.97,9.70,9.82,58400,9.82
2015-07-08,10.29,10.29,9.637,9.66,119100,9.66
2015-07-07,10.39,10.48,10.17,10.35,103300,10.35
2015-07-06,10.01,10.55,9.91,10.40,131900,10.40
2015-07-02,10.92,10.94,9.93,10.03,109800,10.03
2015-07-01,10.02,10.94,10.02,10.82,216500,10.82
2015-06-30,11.15,11.15,9.59,10.02,302500,10.02
2015-06-29,10.74,11.18,10.64,11.11,162700,11.11
2015-06-26,10.87,11.15,10.27,10.64,1934800,10.64
2015-06-25,10.85,11.12,10.71,11.07,148000,11.07
2015-06-24,11.03,11.15,10.63,10.80,146000,10.80
2015-06-23,10.98,11.19,10.83,11.09,105000,11.09
2015-06-22,10.75,11.25,10.75,10.84,62400,10.84
2015-06-19,10.97,11.39,10.80,10.80,317200,10.80
2015-06-18,11.14,11.26,10.80,10.91,172400,10.91
2015-06-17,11.13,11.30,10.814,11.27,168500,11.27
2015-06-16,10.88,11.22,10.62,11.05,169500,11.05
2015-06-15,10.51,11.22,10.51,10.69,224500,10.69
2015-06-12,10.73,10.83,10.51,10.60,88900,10.60
2015-06-11,10.73,10.98,10.51,10.59,80300,10.59
2015-06-10,11.04,11.069,10.60,10.83,107200,10.83
2015-06-09,11.00,11.232,10.51,10.74,132200,10.74
2015-06-08,11.00,11.32,10.94,11.24,60200,11.24
2015-06-05,11.04,11.35,10.91,11.30,55200,11.30
2015-06-04,11.42,11.92,10.90,11.12,75200,11.12
2015-06-03,11.35,11.58,11.01,11.51,110300,11.51
2015-06-02,10.80,11.55,10.77,11.06,285500,11.06
2015-06-01,10.08,10.91,9.95,10.80,172400,10.80
2015-05-29,10.09,10.86,9.82,9.96,102600,9.96
2015-05-28,9.80,10.85,9.80,10.51,152200,10.51
2015-05-27,10.28,10.28,9.80,9.95,78900,9.95
2015-05-26,10.00,10.30,9.489,10.09,90300,10.09
2015-05-22,9.85,10.40,8.93,10.02,462700,10.02
2015-05-21,9.46,10.90,9.21,9.40,102200,9.40
2015-05-20,9.05,9.25,8.90,9.07,52600,9.07
2015-05-19,9.04,9.25,8.59,9.08,192600,9.08
