Date,Open,High,Low,Close,Volume,Adj Close
2015-10-09,7.53,7.87,7.014,7.07,19400,7.07
2015-10-08,7.77,7.77,7.03,7.50,43000,7.50
2015-10-07,6.64,8.05,6.525,7.93,98500,7.93
2015-10-06,7.06,7.06,6.50,6.69,72400,6.69
2015-10-05,6.85,7.15,6.39,7.06,31100,7.06
2015-10-02,6.17,6.99,5.721,6.75,87600,6.75
2015-10-01,6.60,6.64,5.815,6.27,96700,6.27
2015-09-30,7.00,7.42,6.48,6.52,642700,6.52
2015-09-29,6.46,6.96,6.35,6.86,57900,6.86
2015-09-28,6.44,6.70,5.27,6.48,143900,6.48
2015-09-25,6.79,6.80,6.272,6.44,100000,6.44
2015-09-24,7.09,7.25,6.59,6.78,100800,6.78
2015-09-23,7.03,7.43,6.51,7.15,51800,7.15
2015-09-22,7.09,7.28,6.15,7.28,314000,7.28
2015-09-21,7.77,8.13,7.03,7.23,220600,7.23
2015-09-18,9.35,9.43,7.56,7.56,318800,7.56
2015-09-17,9.32,9.80,9.10,9.33,162300,9.33
2015-09-16,8.77,9.39,8.632,9.28,195500,9.28
2015-09-15,9.03,9.42,8.80,9.025,42700,9.025
2015-09-14,8.72,9.22,8.72,9.08,17800,9.08
2015-09-11,8.55,9.50,8.54,9.21,47400,9.21
2015-09-10,9.05,9.67,8.90,8.96,45600,8.96
2015-09-09,9.94,9.94,9.09,9.22,22500,9.22
2015-09-08,9.72,10.00,9.10,9.64,48900,9.64
2015-09-04,9.19,9.80,9.10,9.32,32100,9.32
2015-09-03,9.00,9.79,9.00,9.50,59000,9.50
2015-09-02,9.16,9.404,8.27,8.97,229500,8.97
2015-09-01,8.65,9.495,8.521,8.97,45600,8.97
2015-08-31,9.21,9.96,8.46,8.72,71300,8.72
2015-08-28,8.86,9.80,8.86,9.42,43100,9.42
2015-08-27,8.80,9.492,8.47,8.91,16700,8.91
2015-08-26,8.80,9.07,8.22,8.97,41800,8.97
2015-08-25,9.33,9.33,8.05,8.39,80200,8.39
2015-08-24,7.95,9.84,7.50,8.84,92600,8.84
2015-08-21,9.92,9.92,8.72,8.85,40000,8.85
2015-08-20,10.14,10.35,9.831,9.925,58500,9.925
2015-08-19,10.00,10.299,9.57,10.08,126500,10.08
2015-08-18,8.99,10.24,8.70,10.02,131100,10.02
2015-08-17,7.90,8.99,7.82,8.97,80300,8.97
2015-08-14,7.80,8.20,7.80,8.03,36100,8.03
2015-08-13,7.70,8.249,7.70,8.00,47800,8.00
2015-08-12,7.98,8.22,7.42,7.70,174700,7.70
2015-08-11,8.30,8.941,7.66,7.88,93100,7.88
2015-08-10,9.33,9.547,8.33,8.43,141200,8.43
2015-08-07,9.33,9.41,8.31,8.91,177500,8.91
2015-08-06,10.23,10.23,9.37,9.50,140700,9.50
2015-08-05,10.30,10.30,9.86,10.00,210500,10.00
2015-08-04,10.00,10.30,10.00,10.04,153600,10.04
