Date,Open,High,Low,Close,Volume,Adj Close
2015-10-09,16.25,16.445,16.209999,16.370001,54500,16.157153
2015-10-08,16.26,16.41,16.120001,16.219999,81900,16.009101
2015-10-07,15.99,16.290001,15.98,16.200001,61200,15.989363
2015-10-06,16.00,16.129999,15.98,16.01,40300,15.801833
2015-10-05,16.02,16.08,15.96,16.00,80700,15.791963
2015-10-02,15.90,16.00,15.84,15.95,66200,15.742613
2015-10-01,16.01,16.18,15.71,15.95,243800,15.742613
2015-09-30,16.030001,16.110001,15.895,15.95,70400,15.742613
2015-09-29,16.00,16.07,15.95,16.01,79700,15.801833
2015-09-28,16.01,16.059999,15.93,16.00,63500,15.791963
2015-09-25,16.129999,16.219999,15.895,15.98,85700,15.772222
2015-09-24,15.96,16.139999,15.93,16.10,55500,15.890663
2015-09-23,16.02,16.190001,15.92,16.02,61700,15.811703
2015-09-22,16.120001,16.219999,15.87,16.040001,72000,15.831443
2015-09-21,16.219999,16.40,16.07,16.200001,248900,15.989363
2015-09-18,15.91,16.32,15.91,16.139999,218300,15.930142
2015-09-17,16.02,16.23,15.81,16.059999,168400,15.851182
2015-09-16,15.91,16.09,15.85,16.02,131300,15.811703
2015-09-15,15.87,16.00,15.803,15.95,38600,15.742613
2015-09-14,15.92,16.030001,15.835,15.91,147100,15.703133
2015-09-11,15.76,15.99,15.75,15.94,101200,15.732742
2015-09-10,15.72,16.00,15.65,15.83,139700,15.624173
2015-09-09,15.78,15.79,15.58,15.71,155100,15.505733
2015-09-08,15.77,15.80,15.65,15.70,65200,15.495863
2015-09-04,15.64,15.72,15.55,15.59,180800,15.387294
2015-09-03,15.80,15.875,15.70,15.78,132000,15.574823
2015-09-02,15.74,15.80,15.66,15.78,84000,15.574823
2015-09-01,15.53,15.70,15.52,15.70,124400,15.495863
2015-08-31,15.63,15.75,15.63,15.68,152500,15.476124
2015-08-28,15.71,15.76,15.58,15.69,109800,15.485993
2015-08-27,15.73,15.83,15.36,15.75,165800,15.545213
2015-08-26,15.61,15.66,15.28,15.57,74500,15.367553
2015-08-25,15.64,15.78,15.25,15.29,118400,15.091194
2015-08-24,15.36,15.69,15.30,15.31,150800,15.110935
2015-08-21,15.72,15.80,15.38,15.64,121000,15.436644
2015-08-20,15.78,15.90,15.65,15.74,97200,15.535343
2015-08-19,15.84,15.86,15.76,15.84,84600,15.634043
2015-08-18,15.90,15.91,15.76,15.81,76800,15.604433
2015-08-17,15.85,16.02,15.80,15.90,136300,15.693262
2015-08-14,15.65,15.91,15.65,15.83,232900,15.624173
2015-08-13,15.80,15.96,15.73,15.87,215300,15.456383
2015-08-12,15.75,15.83,15.72,15.80,150200,15.388207
2015-08-11,15.72,15.90,15.68,15.71,74200,15.300553
2015-08-10,15.62,15.89,15.58,15.70,144200,15.290813
2015-08-07,15.54,15.70,15.51,15.58,143000,15.173941
2015-08-06,15.67,15.72,15.54,15.55,179300,15.144723
2015-08-05,15.69,15.75,15.60,15.63,262900,15.222638
2015-08-04,15.74,15.80,15.55,15.66,111600,15.251856
2015-08-03,15.80,15.84,15.69,15.73,251500,15.320031
2015-07-31,15.77,15.89,15.675,15.80,69400,15.388207
2015-07-30,15.60,15.71,15.60,15.64,35500,15.232377
2015-07-29,15.59,15.77,15.57,15.68,66400,15.271335
2015-07-28,15.65,15.67,15.54,15.61,118800,15.203159
2015-07-27,15.60,15.74,15.59,15.67,155400,15.261595
2015-07-24,15.60,15.72,15.595,15.61,153600,15.203159
2015-07-23,15.68,15.72,15.59,15.62,159300,15.212898
2015-07-22,15.66,15.75,15.62,15.69,48500,15.281074
2015-07-21,15.66,15.76,15.59,15.63,217400,15.222638
2015-07-20,15.60,15.76,15.60,15.70,72600,15.290813
2015-07-17,15.74,15.752,15.60,15.64,33100,15.232377
2015-07-16,15.77,15.81,15.65,15.70,68700,15.290813
2015-07-15,15.83,15.86,15.61,15.69,209400,15.281074
2015-07-14,15.74,15.81,15.70,15.77,132100,15.358989
2015-07-13,15.83,15.85,15.72,15.78,157100,15.368728
2015-07-10,15.78,15.93,15.63,15.74,158100,15.329771
2015-07-09,15.87,15.96,15.61,15.68,146300,15.271335
2015-07-08,15.63,15.89,15.60,15.70,25600,15.290813
2015-07-07,15.70,15.834,15.53,15.72,407600,15.310292
2015-07-06,15.69,15.96,15.545,15.68,143700,15.271335
2015-07-02,15.90,15.90,15.71,15.74,13100,15.329771
