Date,Open,High,Low,Close,Volume,Adj Close
2015-10-09,4.60,4.60,4.36,4.40,2300,4.40
2015-10-08,4.40,4.60,4.35,4.39,30100,4.39
2015-10-07,4.70,4.70,4.34,4.35,39200,4.35
2015-10-06,4.40,4.72,4.33,4.55,13300,4.55
2015-10-05,4.30,4.63,4.30,4.50,21600,4.50
2015-10-02,4.45,4.55,4.27,4.32,9800,4.32
2015-10-01,4.37,4.55,4.24,4.55,13800,4.55
2015-09-30,4.40,4.48,4.20,4.48,26200,4.48
2015-09-29,4.50,4.57,4.40,4.40,10300,4.40
2015-09-28,4.79,4.79,4.30,4.55,9400,4.55
2015-09-25,4.75,4.85,4.14,4.85,38300,4.85
2015-09-24,4.60,4.80,4.59,4.70,35000,4.70
2015-09-23,4.85,4.88,4.61,4.70,20100,4.70
2015-09-22,5.04,5.23,4.61,4.84,61500,4.84
2015-09-21,4.79,5.05,4.53,5.05,90800,5.05
2015-09-18,5.09,5.09,4.60,4.67,96700,4.67
2015-09-17,5.14,5.14,4.87,5.02,23600,5.02
2015-09-16,5.25,5.25,4.53,5.22,72400,5.22
2015-09-15,4.40,5.25,4.40,5.25,179400,5.25
2015-09-14,4.55,4.67,4.45,4.45,26900,4.45
2015-09-11,4.35,4.61,4.18,4.60,47600,4.60
2015-09-10,4.50,4.59,4.40,4.50,34600,4.50
2015-09-09,4.30,4.80,4.30,4.50,179700,4.50
2015-09-08,3.61,4.20,3.61,4.20,100800,4.20
2015-09-04,3.55,3.69,3.51,3.69,4100,3.69
2015-09-03,3.43,3.65,3.35,3.65,17700,3.65
2015-09-02,3.49,3.64,3.33,3.33,14500,3.33
2015-09-01,3.45,3.45,3.45,3.45,400,3.45
2015-08-31,3.42,3.45,3.32,3.34,13400,3.34
2015-08-28,3.27,3.44,3.27,3.35,2700,3.35
2015-08-27,3.04,3.26,3.02,3.15,10400,3.15
2015-08-26,3.10,3.10,2.90,3.07,21000,3.07
2015-08-25,3.20,3.25,3.10,3.14,16500,3.14
2015-08-24,3.00,3.15,3.00,3.15,27100,3.15
2015-08-21,3.38,3.44,3.11,3.20,26200,3.20
2015-08-20,3.49,3.52,3.40,3.42,11700,3.42
2015-08-19,3.45,3.45,3.45,3.45,000,3.45
2015-08-18,3.45,3.51,3.40,3.45,19000,3.45
2015-08-17,3.30,3.47,3.30,3.31,7900,3.31
2015-08-14,3.50,3.50,3.28,3.28,3500,3.28
2015-08-13,3.42,3.42,3.30,3.39,800,3.39
2015-08-12,3.63,3.63,3.18,3.23,16400,3.23
2015-08-11,3.62,3.62,3.29,3.47,11700,3.47
2015-08-10,3.25,3.69,3.25,3.65,7500,3.65
2015-08-07,3.36,3.40,3.20,3.35,19900,3.35
2015-08-06,3.37,3.49,3.37,3.45,8000,3.45
2015-08-05,3.70,3.70,3.34,3.41,7300,3.41
2015-08-04,3.68,3.68,3.58,3.65,700,3.65
2015-08-03,3.59,3.64,3.45,3.60,5000,3.60
2015-07-31,3.60,3.70,3.57,3.70,10300,3.70
2015-07-30,3.48,3.65,3.48,3.60,7100,3.60
2015-07-29,3.60,3.65,3.50,3.50,8700,3.50
2015-07-28,3.70,3.70,3.54,3.54,3600,3.54
2015-07-27,3.70,3.70,3.55,3.64,7500,3.64
2015-07-24,3.69,3.69,3.55,3.60,11900,3.60
2015-07-23,3.68,3.69,3.55,3.55,8900,3.55
2015-07-22,3.52,3.70,3.50,3.65,25100,3.65
2015-07-21,3.55,3.70,3.50,3.60,34900,3.60
2015-07-20,3.70,3.70,3.60,3.60,1500,3.60
2015-07-17,3.63,3.70,3.52,3.70,11000,3.70
2015-07-16,3.75,3.75,3.64,3.64,5400,3.64
2015-07-15,3.75,3.75,3.75,3.75,200,3.75
2015-07-14,3.63,3.75,3.45,3.75,5200,3.75
2015-07-13,3.71,3.75,3.70,3.75,3500,3.75
2015-07-10,3.71,3.75,3.70,3.75,4400,3.75
2015-07-09,3.45,3.75,3.45,3.61,15900,3.61
2015-07-08,3.71,3.75,3.30,3.60,33300,3.60
2015-07-07,3.61,3.75,3.55,3.68,14700,3.68
2015-07-06,3.95,3.95,3.65,3.75,21600,3.75
2015-07-02,3.95,3.95,3.85,3.85,2300,3.85
2015-07-01,3.95,4.00,3.84,3.90,2100,3.90
2015-06-30,3.85,4.08,3.80,3.95,19900,3.95
2015-06-29,4.00,4.00,3.80,3.89,41200,3.89
2015-06-26,3.93,4.05,3.93,4.05,9700,4.05
2015-06-25,3.94,4.04,3.94,3.95,2800,3.95
2015-06-24,3.90,4.05,3.90,3.95,36500,3.95
2015-06-23,4.00,4.03,3.93,3.95,23900,3.95
2015-06-22,3.90,4.05,3.90,4.01,8900,4.01
2015-06-19,4.08,4.08,3.90,3.90,7600,3.90
