Date,Open,High,Low,Close,Volume,Adj Close
2015-10-09,3.24,3.36,3.02,3.09,354900,3.09
2015-10-08,2.98,3.35,2.84,3.24,608700,3.24
2015-10-07,2.94,3.49,2.81,3.08,1263300,3.08
2015-10-06,2.92,3.04,2.65,2.80,656200,2.80
2015-10-05,2.31,2.59,2.25,2.51,372900,2.51
2015-10-02,1.91,2.25,1.88,2.17,207100,2.17
2015-10-01,1.89,2.06,1.87,1.95,342700,1.95
2015-09-30,1.75,1.87,1.65,1.81,139100,1.81
2015-09-29,1.80,1.93,1.67,1.67,219900,1.67
2015-09-28,1.95,2.02,1.80,1.80,177400,1.80
2015-09-25,2.05,2.20,1.96,1.96,269000,1.96
2015-09-24,2.00,2.14,1.96,2.01,278700,2.01
2015-09-23,2.22,2.31,2.00,2.05,311200,2.05
2015-09-22,2.38,2.43,2.20,2.21,295300,2.21
2015-09-21,2.71,2.71,2.40,2.44,287200,2.44
2015-09-18,2.40,2.65,2.39,2.65,436400,2.65
2015-09-17,2.61,2.76,2.50,2.50,266000,2.50
2015-09-16,2.65,2.86,2.55,2.60,713400,2.60
2015-09-15,2.38,2.56,2.38,2.48,189700,2.48
2015-09-14,2.70,2.73,2.38,2.38,298700,2.38
2015-09-11,2.62,2.79,2.60,2.66,155100,2.66
2015-09-10,2.70,2.89,2.59,2.75,358200,2.75
2015-09-09,2.82,3.24,2.58,2.67,857500,2.67
2015-09-08,3.00,3.11,2.75,2.78,563400,2.78
2015-09-04,2.88,2.99,2.75,2.97,307600,2.97
2015-09-03,3.20,3.44,2.95,3.00,1003300,3.00
2015-09-02,3.20,3.30,2.64,3.20,793300,3.20
2015-09-01,3.09,3.49,2.95,3.10,1162100,3.10
2015-08-31,2.83,3.97,2.48,3.61,3110500,3.61
2015-08-28,1.86,3.36,1.78,2.80,3486600,2.80
2015-08-27,1.78,1.99,1.63,1.81,330500,1.81
2015-08-26,1.54,1.63,1.40,1.62,178500,1.62
2015-08-25,1.68,1.73,1.50,1.54,258000,1.54
2015-08-24,1.55,1.68,1.51,1.55,165300,1.55
2015-08-21,1.72,1.80,1.51,1.67,259200,1.67
2015-08-20,1.93,1.98,1.80,1.85,90900,1.85
2015-08-19,2.04,2.04,1.75,1.98,158200,1.98
2015-08-18,2.10,2.25,1.98,2.08,172900,2.08
2015-08-17,2.23,2.23,2.06,2.10,139800,2.10
2015-08-14,2.19,2.44,2.04,2.24,228900,2.24
2015-08-13,2.33,2.36,2.11,2.14,162400,2.14
2015-08-12,2.01,2.44,2.01,2.37,435900,2.37
2015-08-11,1.90,2.20,1.80,2.15,305700,2.15
2015-08-10,1.63,2.18,1.60,1.96,355900,1.96
2015-08-07,1.65,1.95,1.60,1.60,200200,1.60
2015-08-06,1.40,1.64,1.38,1.62,152600,1.62
2015-08-05,1.55,1.64,1.37,1.48,337200,1.48
2015-08-04,1.78,1.79,1.41,1.57,381700,1.57
2015-08-03,1.96,2.05,1.50,1.73,394900,1.73
2015-07-31,1.67,1.78,1.63,1.69,135600,1.69
2015-07-30,1.60,1.80,1.56,1.68,335300,1.68
