Date,Open,High,Low,Close,Volume,Adj Close
2015-10-09,0.14,0.145,0.14,0.145,115000,0.145
2015-10-08,0.145,0.15,0.145,0.145,43000,0.145
2015-10-07,0.165,0.165,0.15,0.155,146500,0.155
2015-10-06,0.16,0.17,0.16,0.17,136500,0.17
2015-10-05,0.17,0.17,0.16,0.165,135500,0.165
2015-10-02,0.155,0.17,0.15,0.17,177000,0.17
2015-10-01,0.155,0.165,0.155,0.155,60500,0.155
2015-09-30,0.16,0.165,0.15,0.155,137500,0.155
2015-09-29,0.155,0.155,0.14,0.155,186500,0.155
2015-09-28,0.15,0.15,0.145,0.145,90000,0.145
2015-09-25,0.165,0.165,0.15,0.15,413500,0.15
2015-09-24,0.14,0.15,0.14,0.15,22000,0.15
2015-09-23,0.15,0.15,0.14,0.14,101000,0.14
2015-09-22,0.155,0.16,0.14,0.14,224000,0.14
2015-09-21,0.165,0.165,0.14,0.15,197500,0.15
2015-09-18,0.17,0.175,0.165,0.165,305500,0.165
2015-09-17,0.14,0.17,0.135,0.17,527000,0.17
2015-09-16,0.175,0.175,0.135,0.135,655500,0.135
2015-09-15,0.145,0.15,0.135,0.14,127500,0.14
2015-09-14,0.15,0.15,0.14,0.14,193500,0.14
2015-09-11,0.13,0.135,0.125,0.125,105500,0.125
2015-09-10,0.125,0.13,0.11,0.13,352500,0.13
2015-09-09,0.12,0.155,0.12,0.12,264500,0.12
2015-09-08,0.125,0.13,0.115,0.12,186000,0.12
2015-09-07,0.125,0.125,0.125,0.125,000,0.125
2015-09-04,0.13,0.13,0.115,0.125,95500,0.125
2015-09-03,0.13,0.13,0.13,0.13,7500,0.13
2015-09-02,0.12,0.12,0.115,0.115,39000,0.115
2015-09-01,0.13,0.13,0.12,0.12,32000,0.12
2015-08-31,0.13,0.13,0.12,0.13,33500,0.13
2015-08-28,0.125,0.13,0.12,0.125,51500,0.125
2015-08-27,0.12,0.13,0.12,0.12,107000,0.12
2015-08-26,0.12,0.12,0.11,0.12,160000,0.12
2015-08-25,0.12,0.13,0.11,0.13,154500,0.13
2015-08-24,0.12,0.135,0.11,0.12,332000,0.12
2015-08-21,0.12,0.125,0.11,0.115,133000,0.115
2015-08-20,0.135,0.14,0.12,0.13,220000,0.13
2015-08-19,0.16,0.16,0.105,0.14,720000,0.14
2015-08-18,0.165,0.165,0.155,0.155,30500,0.155
2015-08-17,0.165,0.17,0.16,0.16,39500,0.16
2015-08-14,0.16,0.16,0.16,0.16,33000,0.16
2015-08-13,0.16,0.16,0.16,0.16,29500,0.16
2015-08-12,0.17,0.17,0.16,0.16,17500,0.16
2015-08-11,0.17,0.17,0.165,0.165,155500,0.165
2015-08-10,0.16,0.17,0.155,0.17,112500,0.17
