Date,Open,High,Low,Close,Volume,Adj Close
2015-10-09,0.12,0.12,0.11,0.12,69200,0.60
2015-10-08,0.12,0.12,0.11,0.12,152500,0.60
2015-10-07,0.10,0.12,0.10,0.11,337400,0.55
2015-10-06,0.09,0.10,0.09,0.10,69800,0.50
2015-10-05,0.09,0.09,0.09,0.09,27800,0.45
2015-10-02,0.09,0.09,0.09,0.09,19400,0.45
2015-10-01,0.09,0.09,0.09,0.09,38300,0.45
2015-09-30,0.09,0.09,0.09,0.09,33600,0.45
2015-09-29,0.09,0.10,0.09,0.09,57800,0.45
2015-09-28,0.10,0.10,0.09,0.09,76300,0.45
2015-09-25,0.10,0.10,0.09,0.10,47500,0.50
2015-09-24,0.10,0.10,0.10,0.10,31700,0.50
2015-09-23,0.11,0.11,0.10,0.10,21200,0.50
2015-09-22,0.10,0.11,0.10,0.11,35400,0.55
2015-09-21,0.11,0.11,0.10,0.11,24200,0.55
2015-09-18,0.11,0.11,0.11,0.11,30700,0.55
2015-09-17,0.11,0.11,0.11,0.11,34700,0.55
2015-09-16,0.11,0.11,0.10,0.11,43200,0.55
2015-09-15,0.11,0.11,0.10,0.11,55100,0.55
2015-09-14,0.11,0.11,0.11,0.11,32300,0.55
2015-09-11,0.11,0.11,0.11,0.11,17600,0.55
2015-09-10,0.11,0.11,0.11,0.11,33000,0.55
2015-09-09,0.11,0.11,0.11,0.11,84400,0.55
2015-09-08,0.11,0.11,0.11,0.11,34800,0.55
2015-09-04,0.11,0.11,0.10,0.11,64700,0.55
2015-09-03,0.11,0.11,0.11,0.11,49400,0.55
2015-09-02,0.11,0.12,0.10,0.11,54100,0.55
2015-09-01,0.11,0.12,0.10,0.11,33900,0.55
2015-08-31,0.12,0.12,0.11,0.11,28800,0.55
2015-08-28,0.11,0.12,0.11,0.11,105100,0.55
2015-08-27,0.11,0.11,0.11,0.11,30000,0.55
2015-08-26,0.11,0.11,0.11,0.11,33200,0.55
2015-08-25,0.10,0.11,0.10,0.11,90400,0.55
2015-08-24,0.09,0.10,0.09,0.10,167700,0.50
2015-08-21,0.11,0.12,0.07,0.10,256300,0.50
2015-08-20,0.12,0.12,0.11,0.11,35700,0.55
2015-08-19,0.11,0.12,0.11,0.12,57000,0.60
2015-08-18,0.12,0.12,0.11,0.11,65000,0.55
2015-08-17,0.12,0.12,0.11,0.12,57500,0.60
2015-08-14,0.11,0.12,0.11,0.12,35700,0.60
2015-08-13,0.11,0.11,0.11,0.11,67400,0.55
2015-08-12,0.11,0.12,0.10,0.11,198900,0.55
2015-08-11,0.11,0.11,0.11,0.11,32300,0.55
2015-08-10,0.12,0.12,0.11,0.12,60300,0.60
2015-08-07,0.12,0.12,0.11,0.12,33900,0.60
2015-08-06,0.12,0.12,0.11,0.12,33500,0.60
2015-08-05,0.11,0.12,0.11,0.12,14200,0.60
2015-08-04,0.11,0.12,0.11,0.12,38800,0.60
2015-08-03,0.12,0.12,0.11,0.11,42200,0.55
2015-07-31,0.12,0.12,0.11,0.12,71000,0.60
2015-07-30,0.12,0.12,0.12,0.12,39400,0.60
2015-07-29,0.12,0.12,0.12,0.12,38300,0.60
2015-07-28,0.12,0.12,0.11,0.12,45700,0.60
2015-07-27,0.12,0.12,0.11,0.12,117100,0.60
2015-07-24,0.12,0.13,0.12,0.12,69500,0.60
2015-07-23,0.12,0.12,0.12,0.12,22700,0.60
2015-07-22,0.12,0.12,0.12,0.12,63200,0.60
2015-07-21,0.12,0.13,0.12,0.12,91900,0.60
2015-07-20,0.13,0.13,0.12,0.12,92100,0.60
2015-07-17,0.13,0.13,0.12,0.12,66800,0.60
2015-07-16,0.13,0.13,0.13,0.13,70900,0.65
2015-07-15,0.13,0.13,0.12,0.13,132000,0.65
2015-07-14,0.12,0.13,0.12,0.12,22400,0.60
2015-07-13,0.12,0.13,0.12,0.12,54500,0.60
2015-07-10,0.12,0.12,0.12,0.12,17600,0.60
2015-07-09,0.13,0.13,0.12,0.12,26400,0.60
2015-07-08,0.12,0.13,0.12,0.13,61500,0.65
2015-07-07,0.12,0.13,0.11,0.12,63900,0.60
2015-07-06,0.11,0.12,0.11,0.12,45700,0.60
2015-07-02,0.12,0.13,0.11,0.11,196500,0.55
2015-07-01,0.13,0.13,0.12,0.12,79700,0.60
2015-06-30,0.13,0.13,0.13,0.13,88400,0.65
2015-06-29,0.12,0.13,0.12,0.12,48600,0.60
2015-06-26,0.13,0.13,0.12,0.12,48900,0.60
2015-06-25,0.13,0.13,0.12,0.13,23600,0.65
2015-06-24,0.13,0.13,0.12,0.12,59500,0.60
2015-06-23,0.13,0.14,0.12,0.12,123400,0.60
2015-06-22,0.13,0.13,0.12,0.13,31700,0.65
2015-06-19,0.13,0.13,0.12,0.13,69200,0.65
2015-06-18,0.13,0.14,0.13,0.13,36400,0.65
2015-06-17,0.13,0.14,0.12,0.12,163100,0.60
2015-06-16,0.12,0.14,0.12,0.13,390300,0.65
2015-06-15,0.12,0.13,0.12,0.12,47000,0.60
2015-06-12,0.12,0.13,0.12,0.12,30100,0.60
2015-06-11,0.12,0.13,0.12,0.12,115200,0.60
2015-06-10,0.13,0.13,0.12,0.12,28700,0.60
2015-06-09,0.13,0.13,0.12,0.12,44600,0.60
2015-06-08,0.14,0.14,0.12,0.13,113500,0.65
2015-06-05,0.13,0.14,0.12,0.13,254300,0.65
2015-06-04,0.12,0.12,0.11,0.12,195600,0.60
2015-06-03,0.12,0.12,0.12,0.12,32800,0.60
2015-06-02,0.12,0.12,0.12,0.12,41400,0.60
2015-06-01,0.12,0.12,0.11,0.12,185000,0.60
2015-05-29,0.12,0.12,0.12,0.12,92600,0.60
2015-05-28,0.12,0.12,0.12,0.12,45300,0.60
2015-05-27,0.13,0.13,0.12,0.12,51600,0.60
2015-05-26,0.13,0.13,0.12,0.13,71100,0.65
2015-05-22,0.13,0.13,0.13,0.13,47700,0.65
2015-05-21,0.13,0.13,0.13,0.13,26800,0.65
2015-05-20,0.13,0.13,0.13,0.13,14000,0.65
2015-05-19,0.13,0.13,0.13,0.13,68900,0.65
2015-05-18,0.13,0.13,0.13,0.13,43300,0.65
2015-05-15,0.13,0.13,0.13,0.13,40000,0.65
2015-05-14,0.13,0.13,0.13,0.13,80100,0.65
2015-05-13,0.13,0.13,0.13,0.13,86600,0.65
