Date,Open,High,Low,Close,Volume,Adj Close
2015-10-09,26.801001,26.801001,26.801001,26.801001,000,26.801001
2015-10-08,25.57,26.801001,25.57,26.801001,2100,26.801001
2015-10-07,25.50,27.450001,25.450001,25.549999,6100,25.549999
2015-10-06,25.98,27.469999,25.450001,25.50,15700,25.50
2015-10-05,25.400999,25.549999,25.40,25.450001,4400,25.450001
2015-10-02,25.35,25.60,25.00,25.35,17700,25.35
2015-10-01,25.49,25.700001,25.35,25.50,5700,25.50
2015-09-30,25.299999,25.48,25.18,25.450001,7500,25.450001
2015-09-29,25.65,25.65,25.40,25.450001,1800,25.450001
2015-09-28,24.90,26.00,24.00,25.50,22100,25.50
