Date,Open,High,Low,Close,Volume,Adj Close
2015-10-09,35.099998,36.099998,34.650002,35.360001,1829100,35.360001
2015-10-08,34.790001,35.77,33.43,34.669998,2678700,34.669998
2015-10-07,36.700001,36.880001,33.66,35.25,3506200,35.25
2015-10-06,38.009998,38.099998,35.830002,36.400002,2675900,36.400002
2015-10-05,37.849998,38.970001,37.32,38.099998,3231600,38.099998
2015-10-02,37.150002,38.400002,37.00,37.299999,2106900,37.299999
2015-10-01,37.240002,38.529999,36.310001,38.049999,2506500,38.049999
2015-09-30,35.59,37.689999,34.709999,37.689999,5896100,37.689999
2015-09-29,36.040001,36.27,34.259998,35.299999,2651300,35.299999
2015-09-28,36.919998,37.16,35.259998,36.049999,2802100,36.049999
2015-09-25,39.700001,40.240002,37.299999,37.599998,3207400,37.599998
2015-09-24,38.299999,38.950001,37.00,38.790001,2766400,38.790001
2015-09-23,39.93,40.367001,38.650002,39.110001,3037100,39.110001
2015-09-22,36.990002,39.889999,36.73,39.490002,5301100,39.490002
2015-09-21,41.75,41.919998,37.75,38.09,8257800,38.09
2015-09-18,39.25,42.040001,38.599998,40.720001,13693400,40.720001
2015-09-17,36.459999,40.898998,36.099998,39.880001,18266700,39.880001
2015-09-16,34.610001,38.450001,33.849998,37.099998,10125400,37.099998
2015-09-15,33.25,33.990002,32.41,33.040001,5245900,33.040001
2015-09-14,33.130001,33.200001,31.709999,32.00,2215100,32.00
2015-09-11,33.799999,34.00,31.280001,32.400002,4948300,32.400002
2015-09-10,35.560001,35.990002,33.799999,34.23,3044600,34.23
2015-09-09,36.689999,37.389999,35.310001,35.950001,4585200,35.950001
2015-09-08,34.73,35.889999,34.099998,35.459999,6704000,35.459999
2015-09-04,32.25,32.700001,31.25,31.879999,1795900,31.879999
2015-09-03,33.599998,34.25,32.521999,33.049999,2058300,33.049999
2015-09-02,33.41,33.599998,32.68,33.57,1774600,33.57
2015-09-01,33.099998,34.09,32.400002,32.889999,2785100,32.889999
2015-08-31,34.240002,35.50,33.75,34.490002,4630800,34.490002
2015-08-28,34.32,35.00,33.259998,33.799999,4249200,33.799999
2015-08-27,39.790001,40.00,33.540001,34.970001,8588700,34.970001
2015-08-26,38.16,38.50,36.25,38.400002,2905200,38.400002
2015-08-25,40.080002,40.080002,36.529999,36.77,3220700,36.77
2015-08-24,32.290001,37.360001,30.51,37.360001,8051100,37.360001
2015-08-21,38.549999,40.400002,37.689999,38.650002,6946900,38.650002
2015-08-20,41.880001,42.50,41.00,41.41,3656000,41.41
2015-08-19,43.130001,43.720001,42.790001,43.099998,1954800,43.099998
2015-08-18,44.549999,44.889999,42.66,43.77,3472400,43.77
2015-08-17,44.639999,45.25,43.709999,44.93,3287800,44.93
2015-08-14,43.09,44.98,42.82,44.650002,5351500,44.650002
2015-08-13,42.25,42.990002,41.509998,42.25,3396900,42.25
2015-08-12,41.759998,42.41,39.200001,41.18,7352500,41.18
2015-08-11,42.900002,44.099998,42.25,42.93,3392800,42.93
2015-08-10,43.209999,44.400002,42.509998,43.150002,6029000,43.150002
2015-08-07,45.080002,45.509998,41.50,42.68,9449900,42.68
2015-08-06,46.639999,47.900002,43.560001,44.599998,22572800,44.599998
2015-08-05,50.349998,51.900002,49.470001,51.639999,20018400,51.639999
2015-08-04,50.00,50.637001,48.25,49.689999,7803700,49.689999
2015-08-03,49.139999,50.990002,48.049999,48.959999,15411200,48.959999
2015-07-31,45.00,47.84,44.450001,47.599998,5661000,47.599998
2015-07-30,44.290001,45.419998,42.639999,45.189999,2980900,45.189999
2015-07-29,45.400002,45.650002,43.779999,44.07,2711100,44.07
2015-07-28,44.310001,45.82,43.400002,45.470001,3738800,45.470001
2015-07-27,45.00,45.23,41.700001,43.93,7137200,43.93
2015-07-24,46.700001,46.700001,45.18,45.540001,3305800,45.540001
2015-07-23,46.709999,47.25,45.830002,46.200001,4668700,46.200001
2015-07-22,46.099998,47.43,45.02,45.529999,5160300,45.529999
2015-07-21,43.950001,47.029999,43.509998,46.869999,7239500,46.869999
2015-07-20,45.900002,47.200001,43.07,44.470001,13186100,44.470001
2015-07-17,47.240002,47.400002,46.25,47.169998,6670400,47.169998
2015-07-16,47.849998,48.00,46.009998,47.779999,9294600,47.779999
2015-07-15,46.869999,48.978001,45.259998,47.290001,18440300,47.290001
2015-07-14,44.700001,46.00,43.759998,46.00,14656800,46.00
2015-07-13,43.290001,44.59,42.75,43.48,14892500,43.48
2015-07-10,43.259998,43.599998,41.880001,42.099998,7193700,42.099998
2015-07-09,43.23,44.00,42.200001,42.25,10483800,42.25
2015-07-08,41.369999,42.93,40.610001,41.740002,10754800,41.740002
2015-07-07,42.360001,42.98,39.00,42.150002,20890700,42.150002
2015-07-06,41.150002,43.00,39.75,40.189999,9343300,40.189999
2015-07-02,41.82,44.380001,41.490002,42.240002,17679300,42.240002
2015-07-01,39.290001,42.380001,38.380001,42.380001,27215100,42.380001
2015-06-30,35.049999,38.23,34.50,38.23,12612100,38.23
2015-06-29,33.099998,34.400002,32.50,33.279999,5568200,33.279999
2015-06-26,36.900002,36.93,33.650002,34.75,7374600,34.75
2015-06-25,37.52,37.549999,36.110001,36.59,7786800,36.59
2015-06-24,36.52,36.75,35.25,36.009998,13661800,36.009998
2015-06-23,39.84,40.380001,37.099998,37.880001,20986400,37.880001
2015-06-22,35.650002,40.450001,35.00,37.060001,33816800,37.060001
2015-06-19,31.16,33.950001,30.33,32.50,25871400,32.50
2015-06-18,30.40,31.90,29.50,29.68,52076000,29.68
