Date,Open,High,Low,Close,Volume,Adj Close
2015-10-09,20.50,21.01,20.41,20.860001,526600,20.860001
2015-10-08,20.85,21.75,20.440001,20.50,964300,20.50
2015-10-07,21.049999,21.50,20.690001,21.08,996800,21.08
2015-10-06,20.73,22.00,20.52,21.299999,488800,21.299999
2015-10-05,20.08,22.23,20.08,20.870001,967600,20.870001
2015-10-02,20.200001,20.940001,20.00,20.07,1555900,20.07
2015-10-01,23.65,24.00,20.00,21.00,1041600,21.00
2015-09-30,24.01,24.65,24.00,24.00,23900,24.00
2015-09-29,25.75,25.75,23.25,23.50,11000,23.50
2015-09-28,27.50,27.50,25.00,26.200001,80900,26.200001
2015-09-25,27.98,27.98,27.34,27.50,13300,27.50
2015-09-24,28.50,28.50,27.93,27.98,80100,27.98
2015-09-23,28.75,28.75,28.75,28.75,300,28.75
2015-09-22,30.00,30.00,29.16,29.16,5400,29.16
