Date,Open,High,Low,Close,Volume,Adj Close
2015-10-09,7.31,7.49,7.07,7.09,130000,6.927136
2015-10-08,7.20,7.39,7.18,7.30,81400,7.132313
2015-10-07,6.75,7.26,6.75,7.23,115800,7.06392
2015-10-06,6.24,6.77,6.22,6.65,182400,6.497244
2015-10-05,6.16,6.47,6.11,6.18,144500,6.03804
2015-10-02,5.95,6.15,5.94,6.06,99400,5.920796
2015-10-01,6.07,6.14,5.91,5.93,78400,5.793782
2015-09-30,6.01,6.165,5.85,6.00,112400,5.862175
2015-09-29,6.18,6.23,5.97,6.00,134700,5.862175
2015-09-28,6.16,6.25,6.05,6.17,136800,6.02827
2015-09-25,6.37,6.37,6.15,6.19,122400,6.04781
2015-09-24,6.24,6.42,6.12,6.36,104100,6.213905
2015-09-23,6.66,6.66,6.28,6.35,112800,6.204135
2015-09-22,6.24,6.73,6.24,6.66,154300,6.507014
2015-09-21,6.29,6.42,6.25,6.34,63400,6.194365
2015-09-18,6.50,6.55,6.17,6.20,83000,6.05758
2015-09-17,6.47,6.66,6.41,6.60,65400,6.448392
2015-09-16,6.36,6.53,6.35,6.43,137000,6.282297
2015-09-15,6.25,6.43,6.21,6.31,55900,6.165053
2015-09-14,6.29,6.37,6.20,6.26,104800,6.116202
2015-09-11,6.22,6.35,6.15,6.35,73100,6.204135
2015-09-10,6.20,6.43,6.20,6.30,82300,6.155283
2015-09-09,6.41,6.61,6.20,6.21,69800,6.067351
2015-09-08,6.48,6.54,6.35,6.38,56600,6.233446
2015-09-04,6.30,6.54,6.29,6.49,56100,6.340919
2015-09-03,6.63,6.72,6.32,6.33,152000,6.184594
2015-09-02,6.83,6.83,6.40,6.66,79500,6.507014
2015-09-01,6.85,6.94,6.69,6.77,92100,6.614487
2015-08-31,6.40,6.95,6.32,6.90,126500,6.741501
2015-08-28,6.36,6.79,6.36,6.47,127100,6.321378
2015-08-27,6.12,6.40,5.99,6.34,105700,6.194365
2015-08-26,6.14,6.15,5.85,6.05,144200,5.911026
2015-08-25,6.10,6.20,5.89,6.05,320500,5.911026
