Date,Open,High,Low,Close,Volume,Adj Close
2015-10-09,6.15,6.15,6.15,6.15,000,6.15
2015-10-08,6.15,6.15,6.15,6.15,000,6.15
2015-10-07,6.15,6.15,6.15,6.15,000,6.15
2015-10-06,6.15,6.15,6.15,6.15,000,6.15
2015-10-05,6.10,6.15,6.10,6.15,300,6.15
2015-10-02,5.50,5.50,5.50,5.50,000,5.50
2015-10-01,5.79,5.79,5.50,5.50,1400,5.50
2015-09-30,6.10,6.10,6.10,6.10,000,6.10
2015-09-29,6.10,6.10,6.10,6.10,000,6.10
2015-09-28,6.09,6.13,6.00,6.10,6400,6.10
2015-09-25,6.05,6.05,6.05,6.05,000,6.05
2015-09-24,6.05,6.05,6.05,6.05,000,6.05
2015-09-23,6.05,6.05,6.05,6.05,300,6.05
2015-09-22,6.50,6.50,6.05,6.05,600,6.05
2015-09-21,7.05,7.05,7.05,7.05,000,7.05
2015-09-18,7.05,7.05,7.05,7.05,000,7.05
2015-09-17,7.05,7.05,7.05,7.05,100,7.05
2015-09-16,7.25,7.25,7.25,7.25,000,7.25
2015-09-15,7.25,7.25,7.25,7.25,000,7.25
2015-09-14,7.25,7.25,7.25,7.25,1200,7.25
2015-09-11,8.50,8.50,8.50,8.50,000,8.50
2015-09-10,8.50,8.50,8.50,8.50,000,8.50
2015-09-09,8.50,8.50,8.50,8.50,300,8.50
2015-09-08,7.50,7.50,7.50,7.50,000,7.50
2015-09-04,7.50,7.50,7.50,7.50,000,7.50
2015-09-03,7.50,7.50,7.50,7.50,000,7.50
2015-09-02,7.50,7.50,7.50,7.50,000,7.50
2015-09-01,7.50,7.50,7.50,7.50,100,7.50
2015-08-31,8.50,8.50,8.50,8.50,1200,8.50
2015-08-28,8.50,8.50,8.50,8.50,100,8.50
2015-08-27,9.00,9.00,9.00,9.00,000,9.00
2015-08-26,7.00,9.45,7.00,9.00,600,9.00
2015-08-25,6.50,9.50,6.05,7.25,1700,7.25
2015-08-24,6.50,6.50,6.50,6.50,000,6.50
2015-08-21,6.50,6.50,6.50,6.50,000,6.50
2015-08-20,6.50,6.50,6.50,6.50,300,6.50
2015-08-19,6.50,6.50,6.50,6.50,900,6.50
2015-08-18,7.25,7.25,7.25,7.25,1000,7.25
2015-08-17,8.00,8.00,8.00,8.00,000,8.00
2015-08-14,8.00,8.00,8.00,8.00,000,8.00
2015-08-13,8.00,8.00,8.00,8.00,100,8.00
2015-08-12,8.01,8.01,8.01,8.01,000,8.01
2015-08-11,8.01,8.01,8.01,8.01,000,8.01
2015-08-10,8.01,8.01,8.01,8.01,000,8.01
2015-08-07,8.01,8.01,8.01,8.01,000,8.01
2015-08-06,8.01,8.01,8.01,8.01,000,8.01
2015-08-05,8.01,8.01,8.01,8.01,100,8.01
2015-08-04,7.80,9.99,7.80,7.80,500,7.80
2015-08-03,7.80,7.80,7.80,7.80,000,7.80
2015-07-31,7.80,7.80,7.80,7.80,000,7.80
2015-07-30,8.80,8.80,7.80,7.80,400,7.80
2015-07-29,8.00,8.00,8.00,8.00,000,8.00
2015-07-28,9.15,9.50,7.90,8.00,1400,8.00
2015-07-27,8.55,8.55,8.55,8.55,000,8.55
2015-07-24,8.55,8.55,8.55,8.55,100,8.55
2015-07-23,8.40,8.40,8.40,8.40,000,8.40
2015-07-22,8.41,8.41,8.40,8.40,900,8.40
2015-07-21,8.40,8.40,8.40,8.40,1200,8.40
2015-07-20,7.85,10.00,7.85,8.50,5300,8.50
2015-07-17,6.65,7.85,6.45,7.85,4900,7.85
2015-07-16,6.50,6.50,6.50,6.50,000,6.50
2015-07-15,6.50,6.50,6.50,6.50,500,6.50
2015-07-14,6.95,6.95,6.95,6.95,000,6.95
2015-07-13,6.95,6.95,6.95,6.95,000,6.95
2015-07-10,6.95,6.95,6.95,6.95,400,6.95
2015-07-09,6.90,6.90,6.90,6.90,000,6.90
2015-07-08,6.90,6.90,6.90,6.90,100,6.90
2015-07-07,6.65,6.65,6.65,6.65,300,6.65
2015-07-06,6.20,7.00,6.20,7.00,400,7.00
2015-07-02,6.25,6.25,6.25,6.25,200,6.25
2015-07-01,6.90,6.90,6.90,6.90,000,6.90
2015-06-30,6.70,6.90,6.25,6.90,900,6.90
2015-06-29,6.70,6.70,6.70,6.70,300,6.70
2015-06-26,6.90,6.90,6.90,6.90,000,6.90
2015-06-25,6.90,6.90,6.90,6.90,000,6.90
2015-06-24,6.90,6.90,6.90,6.90,100,6.90
2015-06-23,6.75,6.75,6.75,6.75,000,6.75
2015-06-22,6.75,6.75,6.75,6.75,100,6.75
2015-06-19,6.75,6.75,6.75,6.75,100,6.75
2015-06-18,6.95,6.95,6.95,6.95,100,6.95
2015-06-17,7.49,7.49,7.49,7.49,000,7.49
2015-06-16,7.49,7.49,7.49,7.49,000,7.49
2015-06-15,7.49,7.49,7.49,7.49,000,7.49
2015-06-12,7.49,7.49,7.49,7.49,100,7.49
2015-06-11,7.50,7.50,7.50,7.50,200,7.50
2015-06-10,6.50,6.50,6.50,6.50,000,6.50
2015-06-09,6.50,6.50,6.50,6.50,000,6.50
2015-06-08,6.50,6.50,6.50,6.50,200,6.50
2015-06-05,6.05,6.05,6.05,6.05,000,6.05
2015-06-04,6.51,6.51,6.05,6.05,700,6.05
2015-06-03,6.50,6.50,6.50,6.50,000,6.50
2015-06-02,6.50,6.95,6.50,6.50,900,6.50
2015-06-01,6.01,7.00,6.01,7.00,2400,7.00
2015-05-29,6.01,6.01,6.01,6.01,000,6.01
2015-05-28,6.01,6.01,6.01,6.01,400,6.01
2015-05-27,6.75,6.75,6.00,6.00,1000,6.00
2015-05-26,6.50,6.50,6.50,6.50,000,6.50
2015-05-22,6.50,6.50,6.50,6.50,000,6.50
2015-05-21,6.50,6.50,6.50,6.50,700,6.50
2015-05-20,6.50,6.50,6.50,6.50,000,6.50
2015-05-19,6.50,6.50,6.50,6.50,000,6.50
2015-05-18,6.50,6.50,6.50,6.50,000,6.50
2015-05-15,6.50,6.50,6.50,6.50,400,6.50
2015-05-14,6.25,6.40,6.25,6.40,300,6.40
2015-05-13,6.40,6.40,6.00,6.00,300,6.00
2015-05-12,5.75,5.75,5.75,5.75,200,5.75
2015-05-11,6.19,6.19,6.19,6.19,000,6.19
2015-05-08,6.19,6.19,6.19,6.19,000,6.19
2015-05-07,6.45,6.50,3.75,6.19,1000,6.19
2015-05-06,6.50,6.50,5.00,5.00,4100,5.00
2015-05-05,6.94,6.94,6.94,6.94,100,6.94
2015-05-04,7.00,7.50,6.05,7.50,2300,7.50
2015-05-01,7.00,9.75,7.00,9.00,2600,9.00
2015-04-30,5.00,6.10,5.00,5.00,600,5.00
2015-04-29,5.00,5.00,4.99,5.00,400,5.00
2015-04-28,0.45,0.45,0.45,0.45,000,0.45
2015-04-27,4.50,4.50,4.50,4.50,000,4.50
2015-04-24,0.52,0.52,0.45,0.45,700,4.50
2015-04-23,0.52,0.52,0.52,0.52,100,5.20
2015-04-22,0.52,0.52,0.47,0.47,1000,4.70
2015-04-21,0.54,0.54,0.54,0.54,000,5.40
2015-04-20,0.54,0.54,0.48,0.54,1200,5.40
2015-04-17,0.53,0.54,0.53,0.54,300,5.40
2015-04-16,0.54,0.54,0.53,0.53,2000,5.30
2015-04-15,0.54,0.54,0.54,0.54,100,5.40
2015-04-14,0.48,0.54,0.48,0.54,200,5.40
2015-04-13,0.54,0.54,0.54,0.54,300,5.40
2015-04-10,0.54,0.54,0.54,0.54,400,5.40
2015-04-09,0.54,0.54,0.54,0.54,1100,5.40
2015-04-08,0.54,0.54,0.54,0.54,100,5.40
2015-04-07,0.54,0.54,0.47,0.54,200,5.40
2015-04-06,0.53,0.54,0.53,0.54,200,5.40
2015-04-02,0.53,0.53,0.52,0.53,500,5.30
2015-04-01,0.50,0.50,0.50,0.50,100,5.00
2015-03-31,0.47,0.50,0.47,0.50,300,5.00
2015-03-30,0.52,0.53,0.52,0.52,700,5.20
2015-03-27,0.50,0.52,0.50,0.52,300,5.20
2015-03-26,0.53,0.53,0.50,0.50,1000,5.00
2015-03-25,0.54,0.54,0.50,0.53,500,5.30
2015-03-24,0.54,0.54,0.50,0.50,900,5.00
2015-03-23,0.46,0.54,0.46,0.54,1100,5.40
2015-03-20,0.53,0.54,0.53,0.54,100,5.40
2015-03-19,0.52,0.54,0.52,0.54,900,5.40
2015-03-18,0.54,0.54,0.52,0.52,600,5.20
2015-03-17,0.51,0.55,0.51,0.52,1800,5.20
2015-03-16,0.51,0.51,0.51,0.51,200,5.10
2015-03-13,0.49,0.53,0.49,0.51,600,5.10
2015-03-12,0.54,0.54,0.54,0.54,200,5.40
2015-03-11,0.54,0.54,0.54,0.54,200,5.40
2015-03-10,0.54,0.54,0.53,0.53,300,5.30
2015-03-09,0.51,0.51,0.51,0.51,400,5.10
2015-03-06,0.40,0.51,0.40,0.51,1800,5.10
2015-03-05,0.40,0.40,0.40,0.40,300,4.00
2015-03-04,0.40,0.40,0.40,0.40,100,4.00
2015-03-03,0.38,0.43,0.38,0.42,500,4.20
2015-03-02,0.40,0.40,0.40,0.40,300,4.00
2015-02-27,0.43,0.43,0.43,0.43,700,4.30
2015-02-26,0.43,0.43,0.43,0.43,500,4.30
2015-02-25,0.36,0.36,0.36,0.36,1900,3.60
2015-02-24,0.36,0.36,0.36,0.36,1200,3.60
2015-02-23,0.40,0.40,0.40,0.40,500,4.00
2015-02-20,0.37,0.37,0.37,0.37,1300,3.70
2015-02-19,0.40,0.40,0.40,0.40,000,4.00
2015-02-18,0.40,0.40,0.40,0.40,000,4.00
2015-02-17,0.40,0.40,0.40,0.40,500,4.00
2015-02-13,0.45,0.45,0.45,0.45,000,4.50
2015-02-12,0.45,0.45,0.45,0.45,000,4.50
