Date,Open,High,Low,Close,Volume,Adj Close
2015-10-09,2.66,2.70,2.56,2.57,104300,2.57
2015-10-08,2.52,2.60,2.52,2.55,41000,2.55
2015-10-07,2.65,2.65,2.50,2.55,75000,2.55
2015-10-06,2.57,2.58,2.47,2.47,24500,2.47
2015-10-05,2.44,2.52,2.44,2.51,30000,2.51
2015-10-02,2.39,2.44,2.39,2.44,29500,2.44
2015-10-01,2.36,2.36,2.30,2.33,6700,2.33
2015-09-30,2.33,2.36,2.28,2.33,21800,2.33
2015-09-29,2.34,2.41,2.33,2.33,45700,2.33
2015-09-28,2.49,2.49,2.27,2.31,77800,2.31
2015-09-25,2.51,2.51,2.47,2.50,21000,2.50
2015-09-24,2.45,2.55,2.45,2.51,31800,2.51
2015-09-23,2.45,2.46,2.42,2.44,22400,2.44
2015-09-22,2.51,2.51,2.39,2.42,30200,2.42
2015-09-21,2.57,2.57,2.52,2.53,7000,2.53
2015-09-18,2.55,2.63,2.53,2.56,31500,2.56
2015-09-17,2.51,2.53,2.46,2.50,18800,2.50
2015-09-16,2.46,2.55,2.46,2.53,20300,2.53
2015-09-15,2.46,2.47,2.41,2.43,24300,2.43
2015-09-14,2.41,2.51,2.41,2.45,40100,2.45
2015-09-11,2.46,2.46,2.38,2.44,41400,2.44
2015-09-10,2.53,2.54,2.48,2.49,21800,2.49
2015-09-09,2.58,2.59,2.48,2.50,20500,2.50
2015-09-08,2.64,2.64,2.56,2.57,24400,2.57
2015-09-04,2.61,2.62,2.54,2.62,22800,2.62
2015-09-03,2.61,2.67,2.60,2.62,9600,2.62
2015-09-02,2.66,2.67,2.57,2.62,39700,2.62
2015-09-01,2.66,2.68,2.64,2.64,52800,2.64
2015-08-31,2.63,2.65,2.55,2.65,45300,2.65
2015-08-28,2.56,2.67,2.54,2.64,108400,2.64
2015-08-27,2.57,2.61,2.55,2.56,60300,2.56
2015-08-26,2.52,2.59,2.46,2.55,55700,2.55
2015-08-25,2.65,2.66,2.54,2.56,38900,2.56
2015-08-24,2.63,2.66,2.57,2.59,134800,2.59
2015-08-21,2.68,2.84,2.65,2.70,56400,2.70
2015-08-20,2.77,2.94,2.75,2.86,43300,2.86
2015-08-19,2.62,2.73,2.62,2.73,88700,2.73
2015-08-18,2.63,2.70,2.61,2.63,27500,2.63
2015-08-17,2.73,2.74,2.63,2.63,34300,2.63
2015-08-14,2.65,2.72,2.61,2.65,38400,2.65
2015-08-13,2.68,2.70,2.62,2.64,22500,2.64
2015-08-12,2.58,2.69,2.58,2.69,37000,2.69
2015-08-11,2.60,2.63,1.86,2.60,91200,2.60
2015-08-10,2.60,2.62,2.56,2.58,60300,2.58
2015-08-07,2.54,2.57,2.52,2.52,66200,2.52
2015-08-06,2.42,2.55,2.42,2.52,14400,2.52
2015-08-05,2.50,2.50,2.37,2.42,10300,2.42
2015-08-04,2.33,2.44,2.32,2.44,25700,2.44
2015-08-03,2.33,2.41,2.30,2.41,10800,2.41
2015-07-31,2.33,2.35,2.30,2.33,37700,2.33
2015-07-30,2.20,2.25,2.20,2.25,13800,2.25
2015-07-29,2.25,2.28,2.20,2.25,24900,2.25
2015-07-28,2.19,2.25,2.18,2.22,130000,2.22
2015-07-27,2.32,2.35,2.19,2.20,41800,2.20
2015-07-24,2.23,2.32,2.21,2.32,25500,2.32
2015-07-23,2.31,2.31,2.24,2.25,31200,2.25
2015-07-22,2.26,2.31,2.24,2.26,43700,2.26
2015-07-21,2.24,2.29,2.24,2.28,45300,2.28
2015-07-20,2.37,2.38,2.22,2.24,119200,2.24
2015-07-17,2.54,2.54,2.40,2.40,15600,2.40
2015-07-16,2.50,2.57,2.50,2.53,12300,2.53
2015-07-15,2.51,2.53,2.50,2.52,5500,2.52
2015-07-14,2.48,2.55,2.46,2.55,36500,2.55
2015-07-13,2.44,2.50,2.41,2.49,13500,2.49
2015-07-10,2.52,2.52,2.48,2.48,9600,2.48
2015-07-09,2.53,2.56,2.50,2.53,35300,2.53
2015-07-08,2.46,2.48,2.35,2.48,117200,2.48
2015-07-07,2.55,2.55,2.45,2.49,17200,2.49
2015-07-06,2.68,2.68,2.59,2.59,22300,2.59
2015-07-02,2.68,2.73,2.68,2.70,26900,2.70
2015-07-01,2.70,2.73,2.70,2.72,1800,2.72
2015-06-30,2.76,2.76,2.70,2.73,19200,2.73
2015-06-29,2.81,2.81,2.73,2.76,6100,2.76
2015-06-26,2.82,2.83,2.80,2.83,5300,2.83
2015-06-25,2.77,2.82,2.77,2.82,22000,2.82
2015-06-24,2.78,2.79,2.76,2.77,9800,2.77
2015-06-23,2.70,2.76,2.70,2.76,5300,2.76
2015-06-22,2.75,2.75,2.70,2.73,22900,2.73
2015-06-19,2.71,2.75,2.71,2.74,13600,2.74
2015-06-18,2.64,2.75,2.64,2.71,11500,2.71
2015-06-17,2.48,2.62,2.48,2.60,17600,2.60
2015-06-16,2.53,2.56,2.48,2.54,26800,2.54
2015-06-15,2.63,2.66,2.60,2.60,25800,2.60
2015-06-12,2.67,2.69,2.62,2.66,18600,2.66
2015-06-11,2.78,2.78,2.68,2.69,33000,2.69
2015-06-10,2.75,2.79,2.74,2.74,21900,2.74
2015-06-09,2.74,2.74,2.67,2.71,25200,2.71
2015-06-08,2.67,2.71,2.64,2.69,26500,2.69
2015-06-05,2.71,2.73,2.66,2.66,35900,2.66
2015-06-04,2.75,2.75,2.69,2.73,28700,2.73
