Date,Open,High,Low,Close,Volume,Adj Close
2015-10-09,3.01,3.02,2.93,2.95,6500,2.95
2015-10-08,3.06,3.30,3.01,3.20,34200,3.20
2015-10-07,3.10,3.20,3.00,3.05,9400,3.05
2015-10-06,3.12,3.12,2.97,3.00,4200,3.00
2015-10-05,3.14,3.19,3.14,3.19,700,3.19
2015-10-02,2.92,3.05,2.91,3.00,5400,3.00
2015-10-01,2.96,3.07,2.80,3.06,33100,3.06
2015-09-30,3.12,3.12,3.02,3.07,900,3.07
2015-09-29,3.08,3.18,3.00,3.18,900,3.18
2015-09-28,2.90,2.94,2.90,2.94,5200,2.94
2015-09-25,3.11,3.20,3.02,3.02,22100,3.02
2015-09-24,3.02,3.15,2.90,3.05,50100,3.05
2015-09-23,3.06,3.10,2.80,3.08,39500,3.08
2015-09-22,3.13,3.14,3.02,3.05,54800,3.05
2015-09-21,2.80,3.15,2.80,3.15,52900,3.15
2015-09-18,3.08,3.30,2.62,2.62,125900,2.62
2015-09-17,3.05,3.14,2.99,3.08,13400,3.08
2015-09-16,2.86,3.15,2.78,3.15,24900,3.15
2015-09-15,3.09,3.15,2.87,2.98,15400,2.98
2015-09-14,2.99,3.15,2.99,3.08,42200,3.08
2015-09-11,2.99,3.00,2.93,3.00,27200,3.00
2015-09-10,2.80,3.00,2.80,2.97,44300,2.97
2015-09-09,3.00,3.00,2.91,3.00,14700,3.00
2015-09-08,2.80,3.00,2.75,2.99,15700,2.99
2015-09-04,2.60,2.75,2.60,2.75,4800,2.75
2015-09-03,2.63,2.67,2.52,2.60,16800,2.60
2015-09-02,2.63,2.69,2.53,2.55,6300,2.55
2015-09-01,2.68,2.70,2.54,2.70,2600,2.70
2015-08-31,2.70,2.71,2.60,2.69,11700,2.69
2015-08-28,2.65,2.70,2.62,2.70,11000,2.70
2015-08-27,2.65,2.70,2.60,2.65,3800,2.65
2015-08-26,2.70,2.73,2.65,2.65,4400,2.65
2015-08-25,2.70,2.80,2.67,2.75,51800,2.75
2015-08-24,2.60,2.60,2.52,2.56,37400,2.56
2015-08-21,2.63,2.80,2.62,2.79,10200,2.79
2015-08-20,2.65,2.68,2.52,2.62,11600,2.62
2015-08-19,2.75,2.90,2.59,2.72,26500,2.72
2015-08-18,2.85,2.85,2.75,2.75,19000,2.75
2015-08-17,2.75,2.85,2.75,2.85,11000,2.85
2015-08-14,3.00,3.00,2.70,2.80,43700,2.80
2015-08-13,3.04,3.16,2.96,3.04,234600,3.04
2015-08-12,2.91,3.15,2.83,2.93,111400,2.93
2015-08-11,3.15,3.68,2.84,2.90,191200,2.90
2015-08-10,3.04,3.27,2.82,3.06,123500,3.06
2015-08-07,3.20,3.20,3.00,3.10,10700,3.10
2015-08-06,3.20,3.25,3.17,3.25,7300,3.25
2015-08-05,3.14,3.19,3.10,3.19,3400,3.19
2015-08-04,3.15,3.25,2.96,3.25,21400,3.25
2015-08-03,3.20,3.20,3.20,3.20,200,3.20
2015-07-31,3.06,3.25,3.04,3.20,10800,3.20
2015-07-30,3.21,3.45,2.90,3.27,115400,3.27
2015-07-29,3.13,3.42,2.85,3.20,107100,3.20
2015-07-28,3.00,3.30,2.78,3.10,110500,3.10
2015-07-27,3.17,3.17,2.69,2.90,68400,2.90
2015-07-24,3.26,3.27,3.15,3.27,10700,3.27
2015-07-23,3.35,3.35,3.28,3.30,1600,3.30
2015-07-22,3.50,3.50,3.31,3.31,3000,3.31
2015-07-21,3.25,3.50,3.25,3.50,24600,3.50
2015-07-20,3.26,3.79,3.20,3.47,184600,3.47
2015-07-17,3.29,3.36,3.28,3.28,12300,3.28
2015-07-16,3.29,3.40,3.29,3.30,3600,3.30
2015-07-15,3.37,3.37,3.30,3.30,7100,3.30
2015-07-14,3.45,3.45,3.40,3.45,9900,3.45
2015-07-13,3.35,3.50,3.30,3.44,20200,3.44
2015-07-10,3.32,3.40,3.32,3.40,2300,3.40
2015-07-09,3.40,3.40,3.26,3.29,3700,3.29
2015-07-08,3.45,3.45,3.31,3.35,5700,3.35
2015-07-07,3.42,3.55,3.40,3.52,27600,3.52
2015-07-06,3.40,3.48,3.30,3.42,49400,3.42
2015-07-02,3.45,3.80,3.40,3.55,37100,3.55
2015-07-01,3.40,3.50,3.35,3.50,5800,3.50
2015-06-30,3.54,3.54,3.36,3.40,3800,3.40
2015-06-29,3.56,3.58,3.49,3.50,5400,3.50
2015-06-26,3.35,3.50,3.30,3.50,4100,3.50
2015-06-25,3.36,3.50,3.36,3.45,1500,3.45
2015-06-24,3.50,3.60,3.22,3.60,64500,3.60
2015-06-23,3.40,3.65,3.40,3.56,11200,3.56
2015-06-22,3.70,3.70,3.20,3.47,118000,3.47
2015-06-19,3.70,3.70,3.55,3.57,6600,3.57
2015-06-18,3.62,3.71,3.62,3.65,2900,3.65
2015-06-17,3.42,3.80,3.42,3.76,8000,3.76
2015-06-16,3.35,3.75,3.35,3.69,12000,3.69
2015-06-15,3.85,3.85,3.42,3.69,35300,3.69
