Date,Open,High,Low,Close,Volume,Adj Close
2015-10-09,18.50,18.73,18.49,18.639999,31900,18.301452
2015-10-08,18.26,18.49,18.103001,18.489,22000,18.153195
2015-10-07,18.42,18.84,18.07,18.360001,47700,17.862572
2015-10-06,18.351999,18.530001,18.09,18.42,31700,17.920946
2015-10-05,18.200001,18.572001,18.073,18.27,53300,17.77501
2015-10-02,17.60,17.91,17.327999,17.91,63000,17.424763
2015-10-01,17.870001,18.040001,17.23,17.49,92800,17.016142
2015-09-30,17.459999,17.50,17.23,17.43,66400,16.957768
2015-09-29,17.790001,17.940001,17.10,17.16,68200,16.695083
2015-09-28,18.280001,18.370001,17.25,17.280001,136600,16.811833
2015-09-25,18.51,18.860001,18.040001,18.24,74600,17.745822
2015-09-24,18.110001,18.34,17.700001,18.34,117300,17.843114
2015-09-23,18.629999,18.709999,18.110001,18.110001,103000,17.619345
2015-09-22,18.780001,18.879999,17.98,18.469999,150100,17.969591
2015-09-21,18.98,19.200001,18.58,18.719999,76100,18.212817
2015-09-18,18.90,19.40,18.42,18.969999,50900,18.456044
2015-09-17,18.73,19.035999,18.65,18.82,107600,18.310108
2015-09-16,18.360001,18.950001,18.26,18.76,161300,18.251735
2015-09-15,18.25,18.450001,18.120001,18.450001,78700,17.950134
2015-09-14,18.35,18.450001,18.02,18.120001,153400,17.629075
2015-09-11,18.24,18.469999,18.219999,18.299999,88300,17.804196
2015-09-10,18.450001,18.57,18.030001,18.370001,52500,17.872301
2015-09-09,18.50,18.76,18.35,18.35,51300,17.852843
2015-09-08,18.84,18.92,18.33,18.690001,67500,18.021155
2015-09-04,18.200001,18.57,18.200001,18.48,31500,17.818669
2015-09-03,19.049999,19.049999,18.59,18.66,41100,17.992228
2015-09-02,18.60,18.959999,18.16,18.917999,53100,18.240995
2015-09-01,18.90,18.92,18.07,18.34,65600,17.68368
2015-08-31,19.280001,19.280001,18.74,18.76,60200,18.08865
2015-08-28,18.17,19.209999,18.17,19.15,49000,18.464693
2015-08-27,18.709999,18.74,18.030001,18.65,109500,17.982586
2015-08-26,17.50,18.34,17.309999,18.190001,111600,17.539048
2015-08-25,18.190001,18.299,17.41,17.709999,78600,17.076224
2015-08-24,17.68,18.549999,16.68,17.90,117100,17.259425
2015-08-21,19.49,19.540001,18.84,18.996,103100,18.316204
2015-08-20,20.01,20.254,19.32,19.60,103800,18.898589
2015-08-19,20.049999,20.355,19.65,20.01,67600,19.293917
2015-08-18,20.030001,20.629999,20.02,20.27,68400,19.544613
2015-08-17,20.01,20.01,19.66,19.99,52700,19.274632
2015-08-14,20.200001,20.26,19.93,20.00,38700,19.284275
2015-08-13,20.16,20.16,19.60,20.00,53900,19.284275
2015-08-12,20.33,20.33,19.58,19.99,44300,19.274632
2015-08-11,20.629999,20.77,20.33,20.35,27300,19.62175
2015-08-10,21.00,21.00,20.799999,20.969999,36300,20.058538
2015-08-07,20.66,20.940001,20.66,20.858999,29800,19.952362
