Date,Open,High,Low,Close,Volume,Adj Close
2015-10-09,5.26,5.31,5.26,5.27,370700,5.143364
2015-10-08,5.21,5.30,5.21,5.25,478300,5.123845
2015-10-07,5.19,5.27,5.19,5.20,542500,5.075046
2015-10-06,5.20,5.22,5.18,5.18,405600,5.055527
2015-10-05,5.11,5.22,5.11,5.19,584500,5.065287
2015-10-02,4.95,5.09,4.95,5.07,638300,4.94817
2015-10-01,5.07,5.08,5.01,5.02,383600,4.899372
2015-09-30,4.99,5.08,4.98,5.08,593300,4.95793
2015-09-29,4.97,5.00,4.93,4.96,488600,4.840813
2015-09-28,5.12,5.12,4.94,5.07,1054600,4.94817
2015-09-25,5.22,5.23,5.10,5.16,360000,5.036007
2015-09-24,5.14,5.18,5.10,5.18,674000,5.055527
2015-09-23,5.16,5.20,5.12,5.17,473500,5.045767
2015-09-22,5.14,5.16,5.10,5.16,395400,5.036007
2015-09-21,5.24,5.26,5.18,5.20,375800,5.075046
2015-09-18,5.23,5.25,5.18,5.22,408500,5.094566
2015-09-17,5.26,5.33,5.26,5.26,454900,5.133605
2015-09-16,5.24,5.30,5.24,5.29,254900,5.162884
2015-09-15,5.20,5.25,5.18,5.24,682600,5.114085
2015-09-14,5.24,5.25,5.17,5.21,223500,5.084806
2015-09-11,5.19,5.22,5.18,5.21,303900,5.084806
2015-09-10,5.19,5.24,5.17,5.22,504100,5.094566
2015-09-09,5.32,5.32,5.19,5.19,503400,5.065287
2015-09-08,5.25,5.27,5.21,5.26,692000,5.133605
2015-09-04,5.18,5.21,5.15,5.20,451500,5.075046
2015-09-03,5.24,5.29,5.22,5.24,421900,5.114085
2015-09-02,5.22,5.23,5.16,5.22,494700,5.094566
2015-09-01,5.19,5.25,5.16,5.17,299400,5.045767
2015-08-31,5.30,5.33,5.25,5.31,330000,5.182403
2015-08-28,5.26,5.31,5.23,5.31,228300,5.182403
2015-08-27,5.21,5.29,5.17,5.26,610200,5.133605
2015-08-26,5.10,5.16,5.01,5.16,830900,5.036007
2015-08-25,5.13,5.15,5.01,5.06,812800,4.93841
2015-08-24,5.00,5.18,4.43,4.98,1194300,4.860333
2015-08-21,5.44,5.46,5.27,5.31,1304800,5.182403
2015-08-20,5.56,5.57,5.49,5.49,419800,5.358078
2015-08-19,5.62,5.63,5.56,5.62,403600,5.484954
2015-08-18,5.61,5.64,5.60,5.63,364500,5.494714
2015-08-17,5.60,5.64,5.58,5.64,409900,5.504473
2015-08-14,5.64,5.65,5.60,5.63,311500,5.494714
2015-08-13,5.64,5.69,5.60,5.61,474600,5.475194
2015-08-12,5.57,5.66,5.55,5.66,472000,5.523993
2015-08-11,5.61,5.63,5.59,5.62,272200,5.484954
2015-08-10,5.63,5.69,5.63,5.66,517000,5.523993
2015-08-07,5.68,5.68,5.59,5.60,261800,5.465434
2015-08-06,5.73,5.73,5.66,5.69,272500,5.553272
2015-08-05,5.71,5.73,5.70,5.73,257700,5.592311
2015-08-04,5.70,5.72,5.67,5.70,246100,5.563031
2015-08-03,5.74,5.75,5.68,5.72,191100,5.582551
2015-07-31,5.74,5.76,5.72,5.74,296900,5.60207
2015-07-30,5.71,5.74,5.69,5.73,304300,5.592311
2015-07-29,5.73,5.73,5.69,5.73,444100,5.592311
2015-07-28,5.80,5.83,5.76,5.83,431300,5.553272
2015-07-27,5.80,5.81,5.76,5.79,819800,5.51517
2015-07-24,5.86,5.87,5.77,5.82,466700,5.543746
2015-07-23,5.89,5.89,5.85,5.86,300300,5.581848
2015-07-22,5.87,5.89,5.84,5.89,293500,5.610423
2015-07-21,5.87,5.89,5.83,5.88,444100,5.600898
2015-07-20,5.86,5.87,5.84,5.87,270500,5.591373
2015-07-17,5.88,5.90,5.84,5.85,244600,5.572322
2015-07-16,5.90,5.92,5.86,5.87,368100,5.591373
2015-07-15,5.86,5.89,5.83,5.84,359100,5.562797
2015-07-14,5.80,5.86,5.78,5.85,304100,5.572322
2015-07-13,5.79,5.82,5.77,5.80,260200,5.524696
2015-07-10,5.70,5.75,5.70,5.75,222900,5.477069
2015-07-09,5.70,5.73,5.64,5.64,463700,5.37229
2015-07-08,5.70,5.72,5.65,5.66,279600,5.391341
2015-07-07,5.73,5.76,5.65,5.72,474600,5.448493
2015-07-06,5.69,5.75,5.67,5.70,353500,5.429442
2015-07-02,5.78,5.80,5.73,5.76,443800,5.486594
2015-07-01,5.78,5.81,5.76,5.77,460300,5.49612
2015-06-30,5.73,5.79,5.70,5.75,422300,5.477069
2015-06-29,5.79,5.81,5.71,5.72,565000,5.448493
2015-06-26,5.89,5.89,5.83,5.86,276000,5.581848
2015-06-25,5.92,5.92,5.87,5.88,207800,5.600898
2015-06-24,5.90,5.93,5.90,5.90,347600,5.619949
2015-06-23,5.90,5.92,5.90,5.91,490800,5.629474
2015-06-22,5.94,5.95,5.89,5.89,370000,5.610423
2015-06-19,5.92,5.94,5.89,5.91,270400,5.629474
2015-06-18,5.87,5.94,5.87,5.93,300100,5.648525
2015-06-17,5.86,5.89,5.84,5.87,338400,5.591373
2015-06-16,5.82,5.86,5.81,5.84,257200,5.562797
2015-06-15,5.83,5.83,5.80,5.81,285100,5.534221
2015-06-12,5.89,5.89,5.84,5.84,232500,5.562797
2015-06-11,5.92,5.92,5.89,5.91,288300,5.629474
2015-06-10,5.86,5.90,5.83,5.90,428100,5.619949
2015-06-09,5.80,5.83,5.78,5.82,345100,5.543746
2015-06-08,5.84,5.84,5.79,5.80,263600,5.524696
2015-06-05,5.81,5.84,5.79,5.83,487800,5.553272
2015-06-04,5.85,5.87,5.80,5.80,461000,5.524696
2015-06-03,5.86,5.89,5.84,5.86,282200,5.581848
2015-06-02,5.84,5.89,5.84,5.86,197400,5.581848
2015-06-01,5.89,5.89,5.85,5.86,382800,5.581848
