Date,Open,High,Low,Close,Volume,Adj Close
2015-10-09,0.28,0.28,0.26,0.27,27500,0.27
2015-10-08,0.26,0.28,0.26,0.26,36300,0.26
2015-10-07,0.25,0.29,0.24,0.26,207500,0.26
2015-10-06,0.24,0.26,0.24,0.25,31900,0.25
2015-10-05,0.22,0.26,0.22,0.24,232300,0.24
2015-10-02,0.22,0.23,0.22,0.22,2200,0.22
2015-10-01,0.24,0.24,0.22,0.22,25200,0.22
2015-09-30,0.22,0.24,0.22,0.23,23400,0.23
2015-09-29,0.22,0.25,0.22,0.22,13200,0.22
2015-09-28,0.25,0.25,0.23,0.24,4900,0.24
2015-09-25,0.25,0.26,0.22,0.25,19000,0.25
2015-09-24,0.22,0.25,0.22,0.25,49400,0.25
2015-09-23,0.24,0.25,0.22,0.22,25800,0.22
2015-09-22,0.28,0.28,0.22,0.24,17500,0.24
2015-09-21,0.31,0.31,0.25,0.26,458600,0.26
2015-09-18,0.21,0.58,0.20,0.58,1414300,0.58
2015-09-17,0.22,0.22,0.21,0.22,28000,0.22
2015-09-16,0.22,0.22,0.21,0.21,91100,0.21
2015-09-15,0.21,0.23,0.21,0.21,20700,0.21
2015-09-14,0.24,0.24,0.21,0.21,16300,0.21
2015-09-11,0.21,0.23,0.21,0.22,9600,0.22
2015-09-10,0.24,0.24,0.21,0.21,57000,0.21
2015-09-09,0.20,0.21,0.20,0.20,6900,0.20
2015-09-08,0.24,0.24,0.20,0.22,32000,0.22
2015-09-04,0.20,0.23,0.20,0.23,51500,0.23
2015-09-03,0.22,0.22,0.20,0.21,1400,0.21
2015-09-02,0.21,0.23,0.20,0.21,22700,0.21
2015-09-01,0.21,0.22,0.21,0.22,23300,0.22
2015-08-31,0.22,0.22,0.19,0.21,191600,0.21
2015-08-28,0.22,0.23,0.21,0.21,21600,0.21
2015-08-27,0.22,0.23,0.22,0.23,85900,0.23
2015-08-26,0.22,0.22,0.21,0.21,34300,0.21
2015-08-25,0.21,0.23,0.21,0.22,4500,0.22
2015-08-24,0.22,0.22,0.22,0.22,34000,0.22
2015-08-21,0.22,0.22,0.22,0.22,16800,0.22
2015-08-20,0.21,0.22,0.21,0.22,77800,0.22
2015-08-19,0.22,0.22,0.20,0.22,5100,0.22
2015-08-18,0.22,0.22,0.20,0.22,108200,0.22
2015-08-17,0.23,0.23,0.21,0.23,13000,0.23
2015-08-14,0.22,0.22,0.20,0.20,1400,0.20
2015-08-13,0.23,0.23,0.20,0.23,32900,0.23
2015-08-12,0.22,0.22,0.22,0.22,4500,0.22
2015-08-11,0.22,0.22,0.20,0.22,13100,0.22
2015-08-10,0.20,0.23,0.20,0.22,36500,0.22
