Date,Open,High,Low,Close,Volume,Adj Close
2015-10-09,6.96,6.96,6.96,6.96,000,6.96
2015-10-08,6.96,6.96,6.96,6.96,000,6.96
2015-10-07,6.96,6.96,6.96,6.96,1000,6.96
2015-10-06,7.00,7.00,7.00,7.00,2700,7.00
2015-10-05,6.87,6.99,6.87,6.99,1600,6.99
2015-10-02,7.07,7.14,6.80,7.14,1400,7.14
2015-10-01,7.21,7.21,7.21,7.21,000,7.21
2015-09-30,7.21,7.21,7.21,7.21,000,7.21
2015-09-29,7.03,7.21,7.00,7.21,3000,7.21
2015-09-28,7.00,7.15,7.00,7.13,1700,7.13
2015-09-25,7.15,7.15,7.15,7.15,200,7.15
2015-09-24,7.15,7.15,7.15,7.15,000,7.15
2015-09-23,7.31,7.41,7.15,7.15,400,7.15
2015-09-22,7.25,7.27,7.25,7.27,500,7.27
2015-09-21,6.80,7.50,6.80,7.50,1000,7.50
2015-09-18,7.55,7.59,7.15,7.15,2800,7.15
2015-09-17,7.59,7.75,7.59,7.75,500,7.75
2015-09-16,7.51,7.60,7.38,7.60,1100,7.60
2015-09-15,7.72,7.75,7.72,7.75,500,7.75
2015-09-14,7.41,7.51,7.41,7.51,900,7.51
2015-09-11,7.60,7.60,7.52,7.60,1800,7.60
2015-09-10,7.58,7.60,7.17,7.47,2100,7.47
2015-09-09,7.30,7.59,7.30,7.59,700,7.59
2015-09-08,7.20,7.69,7.20,7.50,5500,7.50
2015-09-04,6.96,6.96,6.96,6.96,000,6.96
2015-09-03,6.93,6.96,6.93,6.96,1200,6.96
2015-09-02,7.07,7.07,7.07,7.07,000,7.07
2015-09-01,7.07,7.07,7.07,7.07,000,7.07
2015-08-31,7.07,7.07,7.07,7.07,000,7.07
2015-08-28,7.07,7.07,7.07,7.07,200,7.07
2015-08-27,7.07,7.11,7.07,7.11,1900,7.11
2015-08-26,7.00,7.00,7.00,7.00,3600,7.00
2015-08-25,7.00,7.00,7.00,7.00,000,7.00
2015-08-24,7.00,7.00,7.00,7.00,000,7.00
2015-08-21,6.97,7.00,6.95,7.00,3000,7.00
2015-08-20,7.25,7.25,7.08,7.09,6600,7.09
2015-08-19,7.40,7.44,7.30,7.30,5100,7.30
2015-08-18,7.46,7.58,7.46,7.58,1700,7.58
2015-08-17,7.50,7.50,7.50,7.50,200,7.50
2015-08-14,7.50,7.50,7.20,7.50,17500,7.50
2015-08-13,7.00,7.94,6.75,7.50,45900,7.50
2015-08-12,6.25,6.25,6.03,6.03,400,6.03
2015-08-11,6.23,6.23,6.23,6.23,000,6.23
2015-08-10,6.23,6.23,6.23,6.23,100,6.23
2015-08-07,6.10,6.10,6.10,6.10,000,6.10
2015-08-06,6.10,6.10,6.10,6.10,100,6.10
2015-08-05,6.05,6.05,6.05,6.05,000,6.05
2015-08-04,5.93,6.05,5.93,6.05,200,6.05
2015-08-03,6.25,6.25,6.25,6.25,000,6.25
2015-07-31,6.01,6.25,6.01,6.25,1500,6.25
2015-07-30,6.15,6.15,6.13,6.14,1100,6.14
2015-07-29,6.14,6.15,6.06,6.06,2300,6.06
2015-07-28,6.17,6.17,6.17,6.17,000,6.17
2015-07-27,6.17,6.17,6.17,6.17,000,6.17
2015-07-24,6.25,6.26,5.62,6.17,7200,6.17
2015-07-23,6.53,6.53,6.53,6.53,000,6.53
2015-07-22,6.53,6.53,6.53,6.53,000,6.53
2015-07-21,6.53,6.53,6.53,6.53,000,6.53
2015-07-20,6.53,6.53,6.53,6.53,000,6.53
2015-07-17,6.53,6.53,6.53,6.53,000,6.53
2015-07-16,6.53,6.53,6.53,6.53,300,6.53
2015-07-15,6.50,6.50,6.50,6.50,000,6.50
2015-07-14,6.50,6.50,6.50,6.50,000,6.50
2015-07-13,6.74,6.74,6.50,6.50,2400,6.50
2015-07-10,6.74,6.74,6.74,6.74,100,6.74
2015-07-09,6.42,6.42,6.42,6.42,000,6.42
2015-07-08,6.42,6.42,6.42,6.42,000,6.42
2015-07-07,6.42,6.42,6.42,6.42,000,6.42
2015-07-06,6.42,6.42,6.42,6.42,000,6.42
2015-07-02,6.40,6.42,6.40,6.42,200,6.42
2015-07-01,6.65,6.65,6.65,6.65,000,6.65
2015-06-30,6.65,6.65,6.65,6.65,000,6.65
2015-06-29,6.65,6.65,6.65,6.65,1200,6.65
2015-06-26,6.70,6.70,6.70,6.70,000,6.70
2015-06-25,6.70,6.70,6.67,6.70,900,6.55
