Date,Open,High,Low,Close,Volume,Adj Close
2015-10-09,32.630001,33.00,32.380001,32.490002,109600,32.490002
2015-10-08,32.689999,32.689999,31.959999,32.529999,153300,32.529999
2015-10-07,32.810001,33.459999,32.470001,32.689999,226100,32.689999
2015-10-06,32.869999,33.299999,32.529999,32.599998,173200,32.599998
2015-10-05,32.34,33.189999,32.23,33.110001,170700,33.110001
2015-10-02,32.009998,32.200001,31.10,32.16,190600,32.16
2015-10-01,32.630001,32.66,31.895,32.360001,259900,32.360001
2015-09-30,31.780001,33.169998,31.60,32.549999,417000,32.549999
2015-09-29,31.700001,31.889999,31.209999,31.76,212100,31.76
2015-09-28,32.02,32.23,31.389999,31.690001,278600,31.690001
2015-09-25,33.040001,33.110001,31.995001,32.25,180700,32.25
2015-09-24,33.419998,33.450001,32.580002,32.970001,152500,32.970001
2015-09-23,33.310001,34.09,33.216,33.470001,167300,33.470001
2015-09-22,33.509998,34.16,33.130001,33.240002,386500,33.240002
2015-09-21,33.799999,34.32,33.610001,33.830002,211200,33.830002
2015-09-18,34.259998,34.919998,33.290001,33.380001,1396100,33.380001
2015-09-17,34.380001,35.509998,34.279999,34.599998,487000,34.599998
2015-09-16,35.110001,35.27,34.50,34.990002,249300,34.990002
2015-09-15,35.040001,35.299999,34.82,35.049999,257000,35.049999
2015-09-14,35.00,35.169998,34.720001,35.040001,233400,35.040001
2015-09-11,34.82,35.259998,34.700001,35.25,162900,35.25
2015-09-10,34.619999,35.279999,34.509998,35.009998,176000,35.009998
2015-09-09,34.740002,35.099998,34.41,34.57,219300,34.57
2015-09-08,33.82,34.93,33.82,34.720001,435900,34.720001
2015-09-04,33.66,33.84,32.98,33.73,190800,33.73
2015-09-03,33.66,34.00,33.450001,33.880001,260800,33.880001
2015-09-02,32.669998,33.799999,32.009998,33.709999,286400,33.709999
2015-09-01,32.23,32.580002,31.809999,32.459999,214300,32.459999
2015-08-31,31.41,32.529999,31.200001,32.470001,258800,32.470001
2015-08-28,30.75,31.59,30.450001,31.57,132300,31.57
2015-08-27,30.41,31.110001,30.299999,30.809999,587100,30.809999
2015-08-26,31.00,31.129999,29.309999,30.32,796900,30.32
2015-08-25,33.209999,33.209999,30.66,30.76,337200,30.76
2015-08-24,32.189999,32.400002,31.459999,32.400002,259600,32.400002
2015-08-21,33.779999,34.355,33.169998,33.619999,312600,33.619999
2015-08-20,33.900002,34.599998,33.459999,34.259998,289800,34.259998
2015-08-19,34.889999,34.889999,33.110001,34.040001,931400,34.040001
2015-08-18,34.77,35.73,34.68,34.990002,288500,34.990002
2015-08-17,34.450001,35.00,34.34,34.869999,176100,34.869999
2015-08-14,34.700001,34.98,34.060001,34.669998,138400,34.669998
2015-08-13,34.77,35.18,33.981998,34.66,228400,34.66
2015-08-12,35.220001,35.785,34.59,34.759998,244500,34.759998
2015-08-11,34.900002,35.50,34.709999,35.349998,270700,35.349998
2015-08-10,35.110001,35.650002,34.564999,35.099998,409300,35.099998
2015-08-07,34.509998,34.990002,34.349998,34.689999,165500,34.689999
2015-08-06,34.139999,35.330002,33.939999,34.689999,463000,34.689999
2015-08-05,33.630001,34.389999,33.349998,34.240002,364700,34.240002
2015-08-04,32.889999,34.330002,32.84,33.490002,324500,33.490002
2015-08-03,32.709999,33.41,32.450001,32.84,394000,32.84
2015-07-31,31.889999,32.889999,31.889999,32.580002,384900,32.580002
2015-07-30,30.85,33.099998,30.75,31.709999,922000,31.709999
2015-07-29,30.02,30.625,29.959999,30.50,326700,30.50
2015-07-28,29.969999,30.139999,29.23,30.07,190700,30.07
2015-07-27,30.219999,30.219999,29.754999,29.90,111700,29.90
2015-07-24,30.139999,30.40,29.92,30.280001,120900,30.280001
2015-07-23,29.51,30.290001,29.51,30.059999,144300,30.059999
2015-07-22,29.41,29.76,29.34,29.610001,168700,29.610001
2015-07-21,28.459999,29.549999,28.450001,29.50,187100,29.50
2015-07-20,29.32,29.639999,28.379999,28.540001,231000,28.540001
2015-07-17,29.27,29.780001,28.950001,29.17,406600,29.17
2015-07-16,29.51,29.860001,29.280001,29.34,295000,29.34
2015-07-15,29.60,29.98,29.26,29.469999,206300,29.469999
2015-07-14,29.700001,30.00,29.530001,29.73,266900,29.73
2015-07-13,30.01,30.040001,29.370001,29.59,227400,29.59
2015-07-10,29.65,30.055,29.639999,29.950001,256100,29.950001
2015-07-09,30.15,30.42,29.52,29.629999,261600,29.629999
2015-07-08,29.629999,30.450001,29.059999,30.129999,309200,30.129999
2015-07-07,29.780001,29.90,29.049999,29.780001,374500,29.780001
2015-07-06,30.10,30.290001,28.98,29.780001,190300,29.780001
2015-07-02,30.040001,30.299999,29.555,30.09,716000,30.09
2015-07-01,31.08,31.08,29.605,30.049999,1406500,30.049999
2015-06-30,30.00,30.889999,30.00,30.870001,360500,30.870001
2015-06-29,30.66,30.92,29.780001,30.00,512700,30.00
2015-06-26,29.90,31.40,29.90,30.66,1572300,30.66
2015-06-25,29.700001,30.049999,29.41,30.01,294500,30.01
2015-06-24,30.08,30.309999,29.17,29.67,412500,29.67
2015-06-23,30.16,30.790001,29.662001,30.25,275200,30.25
2015-06-22,30.200001,30.41,29.403999,30.01,403400,30.01
2015-06-19,29.879999,30.459999,29.530001,30.110001,471700,30.110001
2015-06-18,29.379999,30.549999,29.379999,29.940001,532200,29.940001
2015-06-17,29.379999,29.74,29.00,29.549999,175400,29.549999
2015-06-16,28.549999,29.49,27.84,29.139999,491100,29.139999
2015-06-15,28.02,29.00,27.780001,28.719999,334500,28.719999
2015-06-12,27.90,28.35,27.805,28.209999,204100,28.209999
2015-06-11,28.10,28.370001,27.799999,28.00,146300,28.00
2015-06-10,28.33,28.610001,28.00,28.15,115300,28.15
2015-06-09,28.65,28.93,28.110001,28.33,206700,28.33
2015-06-08,28.25,28.99,28.139999,28.76,209000,28.76
2015-06-05,28.40,29.00,28.299999,28.60,142500,28.60
2015-06-04,28.57,28.99,27.93,28.74,432000,28.74
2015-06-03,27.90,29.27,27.870001,28.780001,457200,28.780001
2015-06-02,28.030001,28.40,27.50,27.99,744100,27.99
2015-06-01,27.700001,28.24,27.700001,28.00,415900,28.00
2015-05-29,27.85,28.68,27.280001,27.58,854500,27.58
2015-05-28,28.00,28.219999,27.610001,28.00,221300,28.00
2015-05-27,27.83,28.190001,27.540001,28.00,245500,28.00
2015-05-26,28.370001,28.719999,27.889999,27.99,510900,27.99
2015-05-22,27.84,28.50,27.50,28.360001,547600,28.360001
2015-05-21,27.00,28.00,26.82,27.73,1230400,27.73
2015-05-20,26.25,27.35,26.120001,27.110001,16613900,27.110001
2015-05-19,24.50,24.50,24.50,24.50,000,24.50
