Date,Open,High,Low,Close,Volume,Adj Close
2015-10-09,4.72,4.76,4.60,4.73,47700,4.73
2015-10-08,4.57,4.72,4.48,4.72,103300,4.72
2015-10-07,4.45,4.58,4.28,4.53,112200,4.53
2015-10-06,4.21,4.40,4.11,4.40,137600,4.40
2015-10-05,4.03,4.24,3.97,4.21,60500,4.21
2015-10-02,3.75,3.96,3.64,3.95,71500,3.95
2015-10-01,3.94,4.00,3.66,3.76,93300,3.76
2015-09-30,3.82,3.94,3.69,3.92,107900,3.92
2015-09-29,3.92,3.94,3.65,3.75,88000,3.75
2015-09-28,3.94,4.03,3.74,3.91,114000,3.91
2015-09-25,4.09,4.09,3.71,3.93,155300,3.93
2015-09-24,3.85,4.08,3.69,3.99,99700,3.99
2015-09-23,4.33,4.34,3.90,3.91,77600,3.91
2015-09-22,4.35,4.39,4.17,4.20,68100,4.20
2015-09-21,4.60,4.60,4.20,4.47,188000,4.47
2015-09-18,4.38,4.77,4.15,4.77,355700,4.77
2015-09-17,4.35,4.64,4.28,4.59,136800,4.59
2015-09-16,4.16,4.42,4.16,4.32,150300,4.32
2015-09-15,4.08,4.18,4.06,4.16,97900,4.16
2015-09-14,4.15,4.15,4.03,4.09,62400,4.09
2015-09-11,4.00,4.16,3.95,4.02,258200,4.02
2015-09-10,3.82,4.05,3.82,4.05,81900,4.05
2015-09-09,4.03,4.04,3.82,3.83,54400,3.83
2015-09-08,4.00,4.00,3.81,4.00,92800,4.00
2015-09-04,3.63,4.03,3.63,3.97,66600,3.97
2015-09-03,3.70,3.86,3.59,3.70,64200,3.70
2015-09-02,3.82,3.82,3.50,3.71,98900,3.71
2015-09-01,3.91,4.00,3.72,3.76,128200,3.76
2015-08-31,4.08,4.18,3.90,3.98,129800,3.98
2015-08-28,3.91,4.10,3.82,4.03,72900,4.03
2015-08-27,3.80,4.16,3.73,3.94,240400,3.94
2015-08-26,3.53,3.80,3.29,3.76,158600,3.76
2015-08-25,3.47,3.67,3.32,3.37,134300,3.37
2015-08-24,2.95,3.62,2.88,3.41,283800,3.41
2015-08-21,3.84,3.95,3.81,3.84,113200,3.84
2015-08-20,3.98,4.12,3.87,3.91,156100,3.91
2015-08-19,4.08,4.08,3.85,3.98,110100,3.98
2015-08-18,4.04,4.22,3.95,4.00,60000,4.00
2015-08-17,4.17,4.19,4.05,4.09,60500,4.09
2015-08-14,4.04,4.33,3.90,4.20,169000,4.20
2015-08-13,4.13,4.23,3.95,4.11,124800,4.11
2015-08-12,4.00,4.21,3.94,4.20,214200,4.20
2015-08-11,4.01,4.21,3.96,4.05,142100,4.05
2015-08-10,4.00,4.17,3.98,4.10,108400,4.10
2015-08-07,4.06,4.21,3.95,3.95,36400,3.95
2015-08-06,3.90,4.16,3.90,4.15,102200,4.15
2015-08-05,4.06,4.10,3.85,3.97,61000,3.97
2015-08-04,3.91,4.11,3.85,3.99,188000,3.99
2015-08-03,4.05,4.09,3.83,3.93,57600,3.93
2015-07-31,3.73,4.28,3.73,4.13,185600,4.13
2015-07-30,3.90,3.90,3.70,3.75,79200,3.75
2015-07-29,3.77,3.91,3.68,3.81,84900,3.81
2015-07-28,3.61,3.91,3.57,3.79,130600,3.79
2015-07-27,3.92,4.36,3.58,3.61,169900,3.61
2015-07-24,3.83,3.99,3.75,3.76,165800,3.76
2015-07-23,3.74,3.94,3.71,3.82,76900,3.82
2015-07-22,3.55,3.95,3.50,3.73,73100,3.73
2015-07-21,3.64,3.78,3.55,3.65,141800,3.65
2015-07-20,3.80,3.83,3.56,3.72,159100,3.72
2015-07-17,3.94,4.31,3.67,3.77,600500,3.77
2015-07-16,3.64,4.00,3.57,3.97,212900,3.97
2015-07-15,3.70,3.82,3.55,3.65,182500,3.65
2015-07-14,3.59,3.77,3.45,3.72,143000,3.72
2015-07-13,3.84,3.92,3.42,3.65,474200,3.65
2015-07-10,3.38,3.74,3.36,3.71,356100,3.71
2015-07-09,3.42,3.54,3.25,3.35,225600,3.35
2015-07-08,3.62,3.66,3.39,3.41,215000,3.41
2015-07-07,3.75,3.75,3.54,3.64,172300,3.64
2015-07-06,3.92,3.92,3.60,3.65,273600,3.65
2015-07-02,3.94,3.96,3.83,3.88,118400,3.88
2015-07-01,3.89,4.03,3.80,3.85,181900,3.85
2015-06-30,3.75,3.97,3.75,3.91,138800,3.91
2015-06-29,4.15,4.32,3.75,3.75,542900,3.75
2015-06-26,4.45,4.72,4.10,4.18,1413700,4.18
2015-06-25,4.49,4.54,4.14,4.42,475800,4.42
2015-06-24,4.36,4.54,4.31,4.42,238800,4.42
2015-06-23,4.31,4.59,4.31,4.41,277700,4.41
2015-06-22,4.58,4.74,4.39,4.43,398600,4.43
2015-06-19,4.66,4.92,4.49,4.74,1007900,4.74
2015-06-18,4.25,4.68,3.92,4.20,1025700,4.20
2015-06-17,4.40,4.63,4.05,4.13,756100,4.13
2015-06-16,4.90,4.90,3.82,4.28,1981800,4.28
2015-06-15,6.34,6.34,4.89,4.92,1944400,4.92
2015-06-12,6.75,7.00,6.43,6.54,388800,6.54
2015-06-11,6.70,6.84,6.45,6.64,415300,6.64
2015-06-10,6.30,6.82,6.29,6.78,404500,6.78
2015-06-09,6.45,6.88,6.04,6.30,588400,6.30
2015-06-08,7.22,7.26,5.51,6.51,2213600,6.51
2015-06-05,8.10,8.25,6.81,7.23,1095800,7.23
2015-06-04,8.62,8.62,7.88,8.30,423400,8.30
2015-06-03,8.71,8.96,8.48,8.69,565400,8.69
2015-06-02,7.94,8.79,7.80,8.76,691800,8.76
2015-06-01,7.89,7.99,7.60,7.98,213600,7.98
2015-05-29,7.58,7.95,7.52,7.89,335600,7.89
2015-05-28,7.88,7.88,7.27,7.81,326200,7.81
2015-05-27,7.70,7.90,7.65,7.82,288200,7.82
2015-05-26,7.75,7.98,7.53,7.85,439600,7.85
2015-05-22,7.50,7.85,7.23,7.85,436800,7.85
2015-05-21,6.92,7.75,6.92,7.50,746000,7.50
2015-05-20,6.90,7.00,6.64,6.99,551600,6.99
2015-05-19,6.72,6.95,6.34,6.90,488200,6.90
2015-05-18,5.60,7.16,5.50,6.67,1082800,6.67
2015-05-15,5.25,5.57,5.11,5.48,270200,5.48
2015-05-14,5.10,5.44,4.98,5.40,220400,5.40
2015-05-13,5.00,5.15,4.95,5.00,113900,5.00
2015-05-12,4.72,5.00,4.72,5.00,232800,5.00
2015-05-11,4.87,4.96,4.68,4.81,200800,4.81
2015-05-08,4.97,5.14,4.95,5.00,99800,5.00
2015-05-07,5.15,5.49,4.63,5.20,246300,5.20
2015-05-06,5.49,5.49,5.11,5.15,152600,5.15
2015-05-05,5.35,5.64,5.29,5.43,143000,5.43
2015-05-04,5.70,5.75,5.15,5.38,160500,5.38
2015-05-01,5.55,5.74,5.50,5.58,141300,5.58
2015-04-30,5.70,5.89,5.50,5.71,192900,5.71
2015-04-29,5.29,5.70,5.17,5.70,132200,5.70
2015-04-28,5.20,5.45,5.10,5.28,114900,5.28
2015-04-27,5.60,5.69,5.27,5.35,130200,5.35
2015-04-24,5.85,5.99,5.00,5.31,251300,5.31
2015-04-23,4.85,5.71,4.70,5.70,220000,5.70
2015-04-22,0.740015,0.810016,0.710014,0.780016,227500,4.680093
2015-04-21,0.840017,0.840017,0.700014,0.760015,288500,4.560091
2015-04-20,0.820016,0.870017,0.810016,0.830017,143300,4.980099
2015-04-17,0.900018,0.900018,0.810016,0.820016,347300,4.920098
2015-04-16,0.900018,0.910018,0.830017,0.900018,245900,5.400108
2015-04-15,0.830017,0.900018,0.800016,0.900018,426300,5.400108
2015-04-14,0.760015,0.830017,0.750015,0.820016,405200,4.920098
2015-04-13,0.760015,0.790016,0.690014,0.730015,198300,4.380088
2015-04-10,0.740015,0.800016,0.700014,0.770015,234500,4.620092
2015-04-09,0.700014,0.780016,0.650013,0.720014,247400,4.320086
2015-04-08,0.680014,0.730015,0.680014,0.710014,164900,4.260085
2015-04-07,0.680014,0.710014,0.660013,0.690014,241700,4.140083
2015-04-06,0.650013,0.680014,0.640013,0.670013,251700,4.02008
2015-04-02,0.540011,0.650013,0.540011,0.650013,327000,3.900078
2015-04-01,0.530011,0.560011,0.52001,0.540011,67100,3.240065
2015-03-31,0.540011,0.540011,0.50001,0.530011,93100,3.180064
2015-03-30,0.52001,0.540011,0.50001,0.540011,69700,3.240065
2015-03-27,0.530011,0.540011,0.51001,0.52001,106600,3.120062
2015-03-26,0.530011,0.540011,0.51001,0.530011,259800,3.180064
2015-03-25,0.49001,0.52001,0.460009,0.50001,277000,3.00006
2015-03-24,0.470009,0.49001,0.430009,0.49001,80600,2.940059
2015-03-23,0.420008,0.460009,0.420008,0.460009,19000,2.760055
2015-03-20,0.49001,0.49001,0.430009,0.440009,98700,2.640053
2015-03-19,0.440009,0.460009,0.420008,0.460009,38800,2.760055
2015-03-18,0.430009,0.470009,0.410008,0.430009,74600,2.580051
2015-03-17,0.430009,0.440009,0.410008,0.430009,34600,2.580051
2015-03-16,0.460009,0.470009,0.420008,0.430009,73700,2.580051
2015-03-13,0.49001,0.50001,0.460009,0.470009,47700,2.820056
2015-03-12,0.430009,0.50001,0.410008,0.50001,237400,3.00006
2015-03-11,0.420008,0.430009,0.410008,0.410008,46900,2.460049
2015-03-10,0.430009,0.440009,0.410008,0.420008,34200,2.52005
2015-03-09,0.450009,0.450009,0.420008,0.430009,47100,2.580051
2015-03-06,0.470009,0.470009,0.450009,0.450009,43400,2.700054
2015-03-05,0.48001,0.48001,0.450009,0.460009,31200,2.760055
2015-03-04,0.48001,0.48001,0.450009,0.460009,124100,2.760055
2015-03-03,0.420008,0.450009,0.420008,0.450009,18300,2.700054
2015-03-02,0.450009,0.450009,0.410008,0.420008,38300,2.52005
2015-02-27,0.440009,0.460009,0.400008,0.450009,167400,2.700054
2015-02-26,0.430009,0.48001,0.420008,0.460009,108800,2.760055
2015-02-25,0.430009,0.440009,0.410008,0.440009,65800,2.640053
2015-02-24,0.380008,0.440009,0.380008,0.410008,72500,2.460049
2015-02-23,0.390008,0.400008,0.370007,0.390008,44900,2.340047
2015-02-20,0.400008,0.400008,0.370007,0.380008,36500,2.280045
2015-02-19,0.400008,0.400008,0.350007,0.390008,44100,2.340047
2015-02-18,0.380008,0.400008,0.360007,0.400008,60400,2.400048
2015-02-17,0.340007,0.400008,0.330007,0.400008,140300,2.400048
2015-02-13,0.320006,0.340007,0.320006,0.330007,76800,1.98004
2015-02-12,0.310006,0.320006,0.310006,0.320006,29800,1.920038
2015-02-11,0.320006,0.320006,0.300006,0.300006,79600,1.800036
2015-02-10,0.320006,0.330007,0.290006,0.310006,65200,1.860037
2015-02-09,0.340007,0.340007,0.310006,0.320006,18300,1.920038
2015-02-06,0.330007,0.330007,0.300006,0.320006,90000,1.920038
2015-02-05,0.330007,0.340007,0.320006,0.320006,43200,1.920038
2015-02-04,0.330007,0.330007,0.310006,0.320006,39200,1.920038
2015-02-03,0.340007,0.340007,0.320006,0.340007,69000,2.040041
2015-02-02,0.340007,0.340007,0.320006,0.340007,58400,2.040041
2015-01-30,0.340007,0.340007,0.320006,0.340007,20000,2.040041
2015-01-29,0.320006,0.340007,0.310006,0.330007,30800,1.98004
2015-01-28,0.340007,0.350007,0.320006,0.330007,36000,1.98004
2015-01-27,0.330007,0.340007,0.310006,0.340007,48700,2.040041
2015-01-26,0.320006,0.340007,0.320006,0.320006,34400,1.920038
2015-01-23,0.340007,0.340007,0.310006,0.320006,27100,1.920038
2015-01-22,0.320006,0.340007,0.300006,0.340007,34100,2.040041
2015-01-21,0.330007,0.330007,0.290006,0.310006,53200,1.860037
2015-01-20,0.340007,0.350007,0.300006,0.330007,29800,1.98004
2015-01-16,0.260005,0.320006,0.260005,0.320006,74100,1.920038
2015-01-15,0.280006,0.300006,0.250005,0.260005,41300,1.560031
2015-01-14,0.310006,0.340007,0.280006,0.280006,81200,1.680033
2015-01-13,0.280006,0.300006,0.280006,0.290006,68500,1.740035
2015-01-12,0.320006,0.340007,0.280006,0.280006,93200,1.680033
2015-01-09,0.330007,0.340007,0.310006,0.320006,24300,1.920038
2015-01-08,0.300006,0.340007,0.300006,0.320006,22700,1.920038
2015-01-07,0.350007,0.350007,0.310006,0.320006,48600,1.920038
2015-01-06,0.370007,0.390008,0.330007,0.350007,49800,2.100042
2015-01-05,0.400008,0.420008,0.350007,0.360007,46800,2.160043
2015-01-02,0.370007,0.420008,0.370007,0.400008,49500,2.400048
2014-12-31,0.380008,0.390008,0.360007,0.370007,150000,2.220044
2014-12-30,0.390008,0.390008,0.370007,0.380008,39100,2.280045
2014-12-29,0.400008,0.420008,0.350007,0.380008,110000,2.280045
2014-12-26,0.380008,0.410008,0.380008,0.400008,88500,2.400048
2014-12-24,0.380008,0.400008,0.380008,0.380008,51500,2.280045
2014-12-23,0.360007,0.390008,0.360007,0.380008,99500,2.280045
2014-12-22,0.350007,0.370007,0.340007,0.370007,49600,2.220044
2014-12-19,0.330007,0.360007,0.320006,0.330007,112800,1.98004
2014-12-18,0.340007,0.350007,0.320006,0.320006,102100,1.920038
2014-12-17,0.350007,0.350007,0.300006,0.320006,86700,1.920038
2014-12-16,0.300006,0.310006,0.290006,0.300006,79600,1.800036
2014-12-15,0.300006,0.320006,0.290006,0.290006,80100,1.740035
2014-12-12,0.310006,0.310006,0.300006,0.300006,60100,1.800036
2014-12-11,0.330007,0.330007,0.300006,0.300006,49000,1.800036
2014-12-10,0.360007,0.370007,0.280006,0.330007,256400,1.98004
2014-12-09,0.380008,0.380008,0.350007,0.370007,67400,2.220044
