Date,Open,High,Low,Close,Volume,Adj Close
2015-10-09,10.02,10.05,10.02,10.05,2200,10.05
2015-10-08,10.03,10.03,9.98,10.02,46700,10.02
2015-10-07,10.00,10.00,10.00,10.00,1800,10.00
2015-10-06,9.95,9.99,9.95,9.97,3100,9.97
2015-10-05,9.96,9.96,9.96,9.96,000,9.96
2015-10-02,9.96,9.97,9.96,9.96,25300,9.96
2015-10-01,10.01,10.02,9.96,9.97,3800,9.97
2015-09-30,10.00,10.00,9.97,9.97,1322900,9.97
2015-09-29,10.00,10.00,9.98,10.00,756400,10.00
2015-09-28,9.98,9.99,9.98,9.99,167800,9.99
2015-09-25,9.99,9.99,9.95,9.98,32100,9.98
2015-09-24,9.99,9.99,9.95,9.96,119300,9.96
2015-09-23,9.95,9.98,9.95,9.96,232300,9.96
2015-09-21,10.00,10.00,10.00,10.00,000,10.00
