Date,Open,High,Low,Close,Volume,Adj Close
2015-10-09,35.630001,35.959999,35.009998,35.740002,125500,35.740002
2015-10-08,36.50,36.799999,35.27,35.610001,54900,35.610001
2015-10-07,36.639999,37.310001,36.400002,36.48,132100,36.48
2015-10-06,36.02,36.630001,36.02,36.52,41100,36.52
2015-10-05,35.18,36.200001,35.18,36.060001,76400,36.060001
2015-10-02,33.66,34.970001,33.66,34.939999,53700,34.939999
2015-10-01,33.82,34.209999,33.650002,33.98,81500,33.98
2015-09-30,34.00,34.00,33.139999,33.689999,78400,33.689999
2015-09-29,33.689999,34.040001,33.52,33.68,77500,33.68
2015-09-28,34.939999,35.049999,33.57,33.75,64900,33.75
2015-09-25,34.669998,35.360001,34.439999,35.09,100000,35.09
2015-09-24,33.799999,35.044998,33.18,34.860001,160300,34.860001
2015-09-23,34.50,34.50,33.950001,34.150002,52000,34.150002
2015-09-22,35.57,35.619999,34.369999,34.439999,83200,34.439999
2015-09-21,36.57,36.75,35.82,36.060001,104500,36.060001
2015-09-18,35.790001,36.650002,35.790001,36.330002,268100,36.330002
2015-09-17,36.549999,37.209999,36.50,36.939999,117700,36.939999
2015-09-16,37.029999,37.080002,36.060001,36.490002,66800,36.490002
2015-09-15,36.41,37.014999,36.299999,36.939999,74300,36.939999
2015-09-14,38.77,39.25,36.360001,36.599998,91800,36.599998
2015-09-11,38.00,39.209999,37.869999,38.77,238800,38.77
2015-09-10,35.650002,38.650002,35.650002,38.369999,104100,38.369999
2015-09-09,35.23,36.310001,35.080002,35.709999,63500,35.709999
2015-09-08,33.200001,35.200001,33.200001,34.91,116700,34.91
2015-09-04,32.610001,32.740002,31.934999,32.610001,113700,32.610001
2015-09-03,32.43,33.580002,32.380001,33.00,41300,33.00
2015-09-02,33.02,33.02,32.130001,32.549999,76400,32.549999
2015-09-01,33.470001,34.330002,32.150002,32.25,147500,32.25
2015-08-31,34.91,34.990002,34.099998,34.369999,86100,34.369999
2015-08-28,34.34,35.150002,34.34,34.919998,104600,34.919998
2015-08-27,33.619999,34.630001,33.619999,34.549999,159000,34.549999
2015-08-26,34.360001,34.360001,33.134998,33.50,144900,33.50
2015-08-25,36.080002,36.080002,33.150002,33.630001,267600,33.630001
2015-08-24,34.959999,36.59,33.82,35.139999,171200,35.139999
2015-08-21,36.68,37.16,36.450001,36.700001,121800,36.700001
2015-08-20,38.00,38.040001,36.990002,37.060001,149000,37.060001
2015-08-19,38.450001,38.73,38.049999,38.189999,173900,38.189999
2015-08-18,39.02,39.23,38.700001,38.880001,205800,38.880001
2015-08-17,39.25,39.73,38.970001,39.040001,283000,39.040001
2015-08-14,38.939999,39.630001,38.73,39.310001,104400,39.310001
2015-08-13,38.91,39.040001,38.50,38.93,396700,38.93
2015-08-12,39.529999,39.625,38.740002,38.900002,361400,38.900002
2015-08-11,40.00,40.389999,39.25,39.540001,440400,39.540001
2015-08-10,40.279999,40.435001,39.720001,40.119999,309700,40.119999
2015-08-07,41.560001,41.709999,39.540001,40.060001,204400,40.060001
2015-08-06,42.700001,42.700001,41.060001,41.580002,194500,41.580002
2015-08-05,43.060001,44.00,42.560001,42.720001,302200,42.720001
2015-08-04,42.549999,43.09,42.41,42.959999,203900,42.959999
2015-08-03,43.599998,44.459,42.32,42.549999,106900,42.549999
2015-07-31,43.029999,45.00,42.529999,42.759998,231300,42.759998
2015-07-30,42.759998,45.040001,42.759998,43.380001,88100,43.380001
2015-07-29,43.91,44.310001,42.720001,43.060001,140400,43.060001
2015-07-28,44.060001,45.049999,42.400002,43.889999,254800,43.889999
2015-07-27,44.900002,45.299999,43.50,43.759998,200500,43.759998
2015-07-24,46.540001,47.00,45.09,45.099998,173100,45.099998
2015-07-23,47.00,47.150002,46.50,46.59,95200,46.59
2015-07-22,47.57,48.650002,46.779999,47.080002,223600,47.080002
2015-07-21,48.59,48.619999,47.130001,47.349998,149000,47.349998
2015-07-20,49.77,49.77,47.810001,48.389999,187200,48.389999
2015-07-17,46.02,50.189999,45.689999,49.610001,300000,49.610001
2015-07-16,45.810001,46.139999,45.330002,45.849998,324300,45.849998
2015-07-15,45.75,45.939999,45.00,45.779999,211400,45.779999
2015-07-14,47.73,47.73,45.18,46.110001,377800,46.110001
