Date,Open,High,Low,Close,Volume,Adj Close
2015-10-09,16.593,16.593,16.593,16.593,000,16.593
2015-10-08,16.161,16.161,16.161,16.161,000,16.161
2015-10-07,16.504,16.504,16.504,16.504,000,16.504
2015-10-06,16.48,16.48,16.48,16.48,000,16.48
2015-10-05,17.144,17.144,17.144,17.144,000,17.144
2015-10-02,16.937,16.937,16.937,16.937,000,16.937
2015-10-01,16.856,16.856,16.856,16.856,000,16.856
2015-09-30,16.589,16.589,16.589,16.589,000,16.589
2015-09-29,16.184,16.184,16.184,16.184,000,16.184
2015-09-28,17.092,17.092,17.092,17.092,000,17.092
2015-09-25,16.448,16.448,16.448,16.448,000,16.448
2015-09-24,16.549,16.549,16.549,16.549,000,16.549
2015-09-23,16.266,16.266,16.266,16.266,000,16.266
2015-09-22,16.418,16.418,16.418,16.418,000,16.418
2015-09-21,16.318,16.318,16.318,16.318,000,16.318
2015-09-18,16.58,16.58,16.58,16.58,000,16.58
2015-09-17,17.292,17.292,17.292,17.292,000,17.292
2015-09-16,16.861,16.861,16.861,16.861,000,16.861
2015-09-15,16.836,16.836,16.836,16.836,000,16.836
2015-09-14,16.574,16.574,16.574,16.574,000,16.574
2015-09-11,16.657,16.657,16.657,16.657,000,16.657
2015-09-10,16.234,16.455,16.234,16.455,000,16.455
2015-09-09,16.573,16.573,16.573,16.573,000,16.573
2015-09-08,16.075,16.075,16.075,16.075,000,16.075
2015-09-07,16.129,16.129,16.129,16.129,000,16.129
2015-09-04,16.745,16.745,16.745,16.745,000,16.745
2015-09-03,17.281,17.281,17.281,17.281,000,17.281
2015-09-02,17.014,17.014,17.014,17.014,000,17.014
2015-09-01,16.803,16.803,16.803,16.803,000,16.803
2015-08-31,17.907,17.907,17.907,17.907,000,17.907
2015-08-28,17.732,17.732,17.732,17.732,000,17.732
2015-08-27,16.988,16.988,16.988,16.988,000,16.988
2015-08-26,16.139,16.139,16.139,16.139,000,16.139
2015-08-25,15.324,15.324,15.324,15.324,000,15.324
2015-08-24,15.594,15.594,15.594,15.594,000,15.594
2015-08-21,16.397,16.397,16.397,16.397,000,16.397
2015-08-20,17.17,17.17,17.17,17.17,000,17.17
2015-08-19,17.982,17.982,17.982,17.982,000,17.982
2015-08-18,18.145,18.145,18.145,18.145,000,18.145
2015-08-17,18.167,18.167,18.167,18.167,000,18.167
2015-08-14,18.433,18.433,18.433,18.433,000,18.433
2015-08-13,18.782,18.782,18.782,18.782,000,18.782
2015-08-12,18.73,18.73,18.73,18.73,000,18.73
2015-08-11,19.703,19.703,19.703,19.703,000,19.703
2015-08-10,19.495,19.495,19.495,19.495,000,19.495
2015-08-07,19.687,19.687,19.687,19.687,000,19.687
2015-08-06,19.335,19.335,19.335,19.335,000,19.335
2015-08-05,19.196,19.196,19.196,19.196,000,19.196
2015-08-04,19.542,19.542,19.542,19.542,000,19.542
2015-08-03,19.064,19.064,19.064,19.064,000,19.064
2015-07-31,19.345,19.345,19.345,19.345,000,19.345
2015-07-30,18.749,18.749,18.749,18.749,000,18.749
2015-07-29,18.934,19.147,18.934,19.147,000,19.147
2015-07-28,19.141,19.141,19.141,19.141,000,19.141
2015-07-27,19.935,19.935,19.935,19.935,000,19.935
2015-07-24,20.207,20.207,20.207,20.207,000,20.207
2015-07-23,20.416,20.416,20.416,20.416,000,20.416
2015-07-22,21.122,21.122,21.122,21.122,000,21.122
2015-07-21,21.62,21.62,21.62,21.62,000,21.62
2015-07-20,21.151,21.151,21.151,21.151,000,21.151
2015-07-17,21.055,21.055,21.055,21.055,000,21.055
2015-07-16,21.002,21.002,21.002,21.002,000,21.002
2015-07-15,19.977,19.977,19.977,19.977,000,19.977
2015-07-14,19.069,19.069,19.069,19.069,000,19.069
2015-07-13,18.391,18.391,18.391,18.391,000,18.391
2015-07-10,18.606,18.606,18.606,18.606,000,18.606
2015-07-09,18.192,18.192,18.192,18.192,000,18.192
2015-07-08,18.872,18.872,18.872,18.872,000,18.872
2015-07-07,19.315,19.315,19.315,19.315,000,19.315
2015-07-06,19.10,19.10,19.10,19.10,000,19.10
2015-07-03,19.325,19.325,19.325,19.325,000,19.325
2015-07-02,19.36,19.36,19.36,19.36,000,19.36
2015-07-01,19.267,19.267,19.267,19.267,000,19.267
2015-06-30,19.03,19.03,19.03,19.03,000,19.03
2015-06-29,19.159,19.159,19.159,19.159,000,19.159
2015-06-26,19.37,19.37,19.37,19.37,000,19.37
2015-06-25,18.811,18.811,18.811,18.811,000,18.811
2015-06-24,18.933,18.933,18.933,18.933,000,18.933
2015-06-23,18.386,18.386,18.386,18.386,000,18.386
2015-06-22,18.167,18.167,18.167,18.167,000,18.167
2015-06-19,18.248,18.248,18.248,18.248,000,18.248
2015-06-18,18.137,18.137,18.137,18.137,000,18.137
2015-06-17,18.454,18.454,18.454,18.454,000,18.454
2015-06-16,18.376,18.376,18.376,18.376,000,18.376
2015-06-15,18.739,18.739,18.739,18.739,000,18.739
2015-06-12,18.50,18.50,18.50,18.50,000,18.50
2015-06-11,18.254,18.254,18.254,18.254,000,18.254
2015-06-10,18.07,18.07,18.07,18.07,000,18.07
2015-06-09,18.042,18.042,18.042,18.042,000,18.042
2015-06-08,18.326,18.326,18.326,18.326,000,18.326
2015-06-05,18.496,18.496,18.496,18.496,000,18.496
2015-06-04,18.525,18.525,18.525,18.525,000,18.525
2015-06-03,18.45,18.45,18.45,18.45,000,18.45
2015-06-02,19.209,19.209,19.209,19.209,000,19.209
2015-06-01,19.205,19.205,19.205,19.205,000,19.205
2015-05-29,19.131,19.131,19.131,19.131,000,19.131
2015-05-28,19.042,19.042,19.042,19.042,000,19.042
2015-05-27,19.267,19.267,19.267,19.267,000,19.267
2015-05-26,19.098,19.098,19.098,19.098,000,19.098
2015-05-25,18.884,18.884,18.884,18.884,000,18.884
2015-05-22,18.884,18.884,18.884,18.884,000,18.884
2015-05-21,18.958,18.958,18.958,18.958,000,18.958
2015-05-20,18.72,18.72,18.72,18.72,000,18.72
2015-05-19,18.648,18.648,18.648,18.648,000,18.648
2015-05-18,18.103,18.176,18.103,18.176,100,18.176
2015-05-15,18.475,18.475,18.475,18.475,000,18.475
2015-05-14,18.294,18.294,18.294,18.294,000,18.294
2015-05-13,18.321,18.321,18.321,18.321,000,18.321
2015-05-12,18.192,18.192,18.192,18.192,000,18.192
2015-05-11,18.199,18.199,18.199,18.199,000,18.199
2015-05-08,17.928,17.928,17.928,17.928,000,17.928
2015-05-07,17.659,17.659,17.659,17.659,000,17.659
2015-05-06,17.903,17.903,17.903,17.903,000,17.903
2015-05-05,18.013,18.013,18.013,18.013,000,18.013
2015-05-04,17.90,17.90,17.90,17.90,000,17.90
2015-05-01,18.405,18.405,18.405,18.405,000,18.405
2015-04-30,18.405,18.405,18.405,18.405,000,18.405
2015-04-29,18.741,18.741,18.741,18.741,000,18.741
2015-04-28,19.298,19.298,19.298,19.298,000,19.298
2015-04-27,19.333,19.333,19.333,19.333,000,19.333
2015-04-24,19.55,19.55,19.55,19.55,000,19.55
2015-04-23,19.562,19.562,19.562,19.562,000,19.562
2015-04-22,19.386,19.386,19.386,19.386,000,19.386
2015-04-21,19.564,19.564,19.564,19.564,000,19.564
2015-04-20,19.58,19.58,19.58,19.58,000,19.58
2015-04-17,19.636,19.636,19.636,19.636,000,19.636
2015-04-16,19.872,19.872,19.872,19.872,000,19.872
2015-04-15,20.064,20.064,20.064,20.064,000,20.064
2015-04-14,20.437,20.437,20.437,20.437,000,20.437
2015-04-13,20.09,20.09,20.09,20.09,000,20.09
2015-04-10,20.679,20.679,20.679,20.679,000,20.679
2015-04-09,18.948,18.948,18.948,18.948,000,18.948
2015-04-08,18.538,18.538,18.538,18.538,000,18.538
2015-04-07,18.206,18.206,18.206,18.206,000,18.206
2015-04-06,18.476,18.476,18.476,18.476,000,18.476
