Date,Open,High,Low,Close,Volume,Adj Close
2015-10-09,23.299999,23.709999,23.17,23.459999,458500,23.203839
2015-10-08,22.90,23.393,22.01,23.209999,411400,22.956568
2015-10-07,23.040001,23.68,22.629999,23.32,435200,23.065368
2015-10-06,22.809999,23.120001,22.809999,22.889999,439600,22.640063
2015-10-05,22.77,23.200001,22.68,22.90,502900,22.649954
2015-10-02,22.76,23.110001,22.49,22.98,293400,22.72908
2015-10-01,23.09,23.120001,22.50,23.01,236000,22.758753
2015-09-30,23.110001,23.290001,22.780001,22.92,213900,22.669736
2015-09-29,23.059999,23.389999,22.74,22.959999,372600,22.709298
2015-09-28,23.41,23.59,23.23,23.549999,306800,23.292856
2015-09-25,23.719999,23.780001,23.27,23.40,242400,23.144494
2015-09-24,23.299999,23.65,23.16,23.57,142300,23.312638
2015-09-23,23.41,23.642,23.190001,23.370001,133600,23.114823
2015-09-22,23.40,23.84,22.84,23.42,260600,23.164276
2015-09-21,23.709999,23.809999,23.43,23.549999,177300,23.292856
2015-09-18,23.58,23.889999,23.209999,23.76,370100,23.500564
2015-09-17,23.66,24.10,23.450001,23.73,174900,23.470891
2015-09-16,23.67,23.790001,23.424999,23.75,134700,23.490673
2015-09-15,23.43,23.879999,23.23,23.59,166600,23.33242
2015-09-14,23.459999,23.870001,23.23,23.290001,136700,23.035697
2015-09-11,23.23,23.77,23.01,23.41,100900,23.154385
2015-09-10,23.120001,23.610001,23.030001,23.41,107300,23.154385
2015-09-09,23.65,23.75,23.120001,23.24,201100,22.986241
2015-09-08,23.50,23.889999,23.32,23.58,224900,23.322529
2015-09-04,23.059999,23.476,22.91,23.280001,349600,23.025806
2015-09-03,23.15,23.690001,23.01,23.23,153300,22.97635
2015-09-02,23.43,23.48,22.700001,23.16,431000,22.907115
2015-09-01,23.40,23.809999,23.200001,23.690001,796000,23.431329
2015-08-31,22.49,23.58,21.41,23.540001,485400,23.282967
2015-08-28,22.75,23.041,22.18,22.49,520500,22.244431
2015-08-27,23.08,23.10,22.51,22.959999,299700,22.47192
2015-08-26,22.379999,23.10,21.700001,22.82,471600,22.334896
2015-08-25,21.959999,22.50,21.66,22.040001,736100,21.571479
2015-08-24,20.00,21.49,19.98,21.33,687700,20.876571
2015-08-21,20.719999,21.51,20.58,20.700001,293800,20.259964
2015-08-20,21.219999,21.639999,21.08,21.10,260900,20.65146
2015-08-19,20.82,21.35,20.51,21.32,232300,20.866783
2015-08-18,21.01,21.209999,20.780001,20.90,65200,20.455711
2015-08-17,20.93,21.00,20.75,21.00,152000,20.553586
2015-08-14,20.65,21.18,20.50,21.10,238000,20.65146
2015-08-13,21.049999,21.09,20.52,20.74,133000,20.299113
2015-08-12,20.809999,21.10,20.73,21.049999,157100,20.602522
2015-08-11,21.129999,21.298,20.629999,20.879999,157700,20.436136
2015-08-10,21.549999,21.610001,20.85,21.16,382900,20.710184
2015-08-07,20.17,21.00,20.17,20.99,662500,20.543798
2015-08-06,21.18,21.18,20.129999,20.23,539600,19.799954
2015-08-05,22.60,22.75,20.66,20.76,1863800,20.318688
2015-08-04,23.190001,23.559999,23.16,23.26,321000,22.765543
2015-08-03,23.559999,23.559999,23.219999,23.40,206300,22.902567
2015-07-31,23.629999,23.75,23.360001,23.50,216300,23.000441
2015-07-30,23.74,23.870001,23.51,23.57,107100,23.068953
2015-07-29,23.59,24.00,23.540001,23.75,125100,23.245127
2015-07-28,23.860001,23.860001,23.48,23.65,147100,23.147252
2015-07-27,23.139999,23.82,23.110001,23.790001,183800,23.284277
2015-07-24,23.10,23.41,23.10,23.41,252700,22.912354
2015-07-23,23.60,23.76,23.110001,23.15,350600,22.657881
2015-07-22,23.25,23.629999,23.25,23.59,232200,23.088528
2015-07-21,23.610001,23.719999,23.200001,23.35,381100,22.85363
2015-07-20,23.98,24.26,23.60,23.700001,403700,23.19619
2015-07-17,23.99,24.17,23.879999,23.959999,169700,23.450662
2015-07-16,24.49,24.65,23.969999,24.059999,249500,23.548536
2015-07-15,24.120001,24.25,23.719999,24.040001,467800,23.528963
2015-07-14,24.00,24.110001,23.52,23.93,281800,23.421301
2015-07-13,23.74,24.122999,23.67,24.10,326900,23.587687
2015-07-10,23.620001,24.233999,23.42,23.92,361800,23.411513
2015-07-09,23.629999,24.77,23.629999,23.98,381100,23.470237
2015-07-08,23.559999,24.33,23.559999,24.290001,435800,23.773649
2015-07-07,24.02,24.110001,23.42,23.809999,431000,23.303851
2015-07-06,23.10,24.08,23.08,24.01,320600,23.4996
2015-07-02,23.50,23.565001,22.975,23.42,404900,22.922142
2015-07-01,23.719999,23.780001,23.219999,23.450001,677600,22.951505
2015-06-30,23.459999,23.549999,22.809999,23.48,447700,22.980866
2015-06-29,22.440001,23.559999,22.02,23.190001,626600,22.697032
2015-06-26,22.75,23.190001,22.52,22.639999,2677600,22.158722
2015-06-25,23.41,23.43,22.65,22.82,403100,22.334896
2015-06-24,22.969999,23.495001,22.969999,23.27,360800,22.775331
2015-06-23,23.43,23.49,23.049999,23.16,394300,22.667669
2015-06-22,23.43,23.74,23.07,23.33,362200,22.834055
2015-06-19,23.629999,23.950001,23.10,23.17,1552400,22.677456
2015-06-18,24.200001,24.35,23.639999,23.709999,531600,23.205976
2015-06-17,24.18,24.709999,23.799999,24.10,656700,23.587687
2015-06-16,23.50,24.60,23.50,24.219999,691500,23.705135
2015-06-15,23.129999,23.540001,23.040001,23.469999,212900,22.971078
2015-06-12,23.17,23.33,22.90,23.219999,164200,22.726393
2015-06-11,23.450001,23.889999,23.18,23.309999,370900,22.81448
2015-06-10,23.129999,23.719999,23.049999,23.469999,186400,22.971078
2015-06-09,23.50,23.639999,23.030001,23.129999,310000,22.638306
2015-06-08,23.139999,23.60,23.00,23.42,342300,22.922142
2015-06-05,22.68,23.450001,22.65,23.16,244900,22.667669
2015-06-04,23.200001,23.299999,22.625,22.75,338300,22.266385
2015-06-03,22.08,23.27,22.038,23.120001,590400,22.62852
2015-06-02,21.90,22.299999,21.90,22.190001,299100,21.71829
2015-06-01,21.950001,22.15,21.879999,21.91,213600,21.444241
2015-05-29,22.040001,22.190001,21.620001,21.895,294500,21.429561
2015-05-28,22.389999,22.41,21.959999,22.110001,188400,21.63999
2015-05-27,22.120001,22.57,21.93,22.41,343900,21.933612
2015-05-26,22.18,22.25,21.881001,22.139999,173100,21.669351
2015-05-22,21.870001,22.25,21.870001,22.110001,168200,21.63999
2015-05-21,22.02,22.299999,21.690001,22.030001,217300,21.561691
2015-05-20,22.08,22.299999,22.01,22.290001,251700,21.816164
2015-05-19,21.809999,22.370001,21.809999,22.219999,304800,21.747651
2015-05-18,22.030001,22.190001,21.60,22.040001,454200,21.571479
2015-05-15,21.860001,22.35,21.85,22.25,282200,21.777014
2015-05-14,22.23,22.23,21.610001,21.969999,545400,21.502965
2015-05-13,22.309999,22.469999,21.75,21.84,521200,21.375729
2015-05-12,22.549999,22.690001,22.209999,22.32,259800,21.845525
2015-05-11,21.940001,22.780001,21.690001,22.52,762400,22.041274
2015-05-08,22.469999,22.950001,22.26,22.299999,673500,21.82595
2015-05-07,22.450001,22.450001,22.299999,22.389999,470000,21.914037
2015-05-06,22.34,22.50,21.85,22.139999,844000,21.669351
2015-05-05,21.389999,21.85,21.27,21.790001,457700,21.326793
2015-05-04,21.440001,21.681,21.030001,21.15,659800,20.700397
2015-05-01,21.60,21.67,21.299999,21.40,306500,20.945082
2015-04-30,21.43,21.93,21.028,21.389999,434300,20.935295
2015-04-29,21.32,22.025,21.16,21.309999,293800,20.856995
2015-04-28,21.27,21.780001,20.75,21.68,721800,21.219131
2015-04-27,22.40,22.40,21.030001,21.25,1184600,20.798271
2015-04-24,22.879999,22.92,22.15,22.155001,746800,21.684034
2015-04-23,21.799999,22.65,21.620001,22.60,447700,22.119574
2015-04-22,22.50,22.691,21.440001,21.809999,936200,21.346366
2015-04-21,23.00,23.27,22.049999,22.35,1242600,21.874888
2015-04-20,24.10,24.25,22.860001,22.959999,1960800,22.47192
2015-04-17,22.450001,23.950001,22.290001,22.66,3867300,22.178298
2015-04-16,23.00,23.67,21.99,22.18,15680100,21.708502
