Date,Open,High,Low,Close,Volume,Adj Close
2015-10-09,9.18,9.32,9.00,9.06,20900,8.798465
2015-10-08,9.09,9.38,8.91,9.19,20300,8.924712
2015-10-07,8.89,9.28,8.85,9.15,12300,8.885867
2015-10-06,8.69,8.99,8.64,8.93,21200,8.672218
2015-10-05,8.83,8.95,8.10,8.36,9400,8.118671
2015-10-02,8.77,8.97,8.55,8.83,8900,8.575104
2015-10-01,8.00,8.65,8.00,8.60,3900,8.351744
2015-09-30,8.03,8.25,7.75,8.01,17200,7.778776
2015-09-29,9.24,9.43,7.62,8.03,45900,7.798198
2015-09-28,9.31,9.33,9.00,9.24,15200,8.973269
2015-09-25,9.08,9.37,9.08,9.23,8500,8.963557
2015-09-24,9.61,9.61,9.01,9.01,13100,8.749908
2015-09-23,9.46,9.59,9.25,9.52,14900,9.245187
2015-09-22,9.27,9.75,9.27,9.63,13000,9.352011
2015-09-21,9.905,9.905,9.40,9.45,11500,9.177207
2015-09-18,9.85,9.85,9.52,9.81,8100,9.526815
2015-09-17,9.54,9.72,9.49,9.70,11200,9.41999
2015-09-16,9.275,9.629,9.09,9.58,20700,9.303454
2015-09-15,9.434,9.62,9.22,9.22,14300,8.953846
2015-09-14,9.61,9.64,9.09,9.28,29200,9.012114
2015-09-11,9.41,9.70,9.03,9.42,8100,9.148073
2015-09-10,9.85,10.10,9.71,9.71,12000,9.429701
2015-09-09,10.53,10.60,9.66,9.85,16700,9.56566
2015-09-08,10.93,11.07,10.50,10.52,10700,10.21632
2015-09-04,10.61,11.14,10.61,10.81,32300,10.497948
2015-09-03,10.81,11.006,10.465,10.72,13400,10.410546
2015-09-02,11.18,11.48,10.75,10.76,49200,10.449391
2015-09-01,11.31,11.45,11.10,11.10,15800,10.779577
2015-08-31,11.042,11.75,11.042,11.21,18900,10.886401
2015-08-28,11.10,11.42,11.00,11.22,14700,10.896112
2015-08-27,11.16,11.20,10.78,10.78,20600,10.468813
2015-08-26,11.00,11.14,10.74,10.93,18500,10.614484
2015-08-25,11.20,11.20,10.72,11.00,51200,10.682463
2015-08-24,11.59,11.59,10.89,11.03,25600,10.711597
2015-08-21,10.96,11.38,10.81,11.11,12600,10.789287
2015-08-20,10.78,11.13,10.40,10.87,15300,10.556216
2015-08-19,11.15,11.54,10.67,10.84,23300,10.527082
2015-08-18,11.62,11.80,10.75,11.17,17400,10.847556
2015-08-17,11.63,11.77,11.186,11.45,18600,11.119473
2015-08-14,11.04,11.74,10.95,11.672,33300,11.335064
2015-08-13,10.76,11.41,10.52,10.95,25700,10.633906
2015-08-12,9.99,10.69,9.77,10.61,25000,10.303721
2015-08-11,9.62,10.33,9.15,9.95,24200,9.662773
2015-08-10,9.50,9.79,9.50,9.50,31100,9.225763
2015-08-07,9.23,9.558,8.96,9.47,27000,9.19663
2015-08-06,9.49,9.62,8.79,9.27,32000,9.002403
2015-08-05,10.44,10.44,9.55,9.55,7900,8.992692
2015-08-04,10.45,10.78,10.10,10.11,14200,9.520012
2015-08-03,10.70,10.99,10.25,10.34,31500,9.73659
2015-07-31,11.04,11.29,10.63,10.63,32000,10.009666
2015-07-30,11.05,11.21,10.62,11.06,81600,10.414573
2015-07-29,10.95,11.50,10.75,11.13,113400,10.480488
2015-07-28,10.62,10.88,10.01,10.78,47200,10.150913
2015-07-27,10.56,10.81,10.07,10.50,29600,9.887253
2015-07-24,10.91,11.11,10.41,10.55,22300,9.934335
2015-07-23,10.52,11.055,10.32,10.91,36000,10.273326
2015-07-22,10.198,10.75,10.03,10.65,31100,10.028499
2015-07-21,10.63,10.63,9.77,10.15,75600,9.557677
2015-07-20,11.01,11.16,10.85,10.85,20700,10.216828
2015-07-17,11.489,11.489,10.19,11.01,18400,10.367491
2015-07-16,11.75,11.80,11.52,11.52,18600,10.847729
2015-07-15,11.97,12.50,11.74,11.80,25300,11.111389
2015-07-14,11.75,11.84,11.645,11.74,46900,11.05489
2015-07-13,11.82,12.01,11.58,11.63,22100,10.95131
2015-07-10,11.65,11.85,11.62,11.82,20100,11.130221
2015-07-09,11.80,11.80,11.47,11.59,23300,10.913644
2015-07-08,11.65,11.81,11.388,11.70,51700,11.017224
2015-07-07,11.60,11.64,11.37,11.60,36200,10.923061
2015-07-06,11.66,11.66,11.41,11.58,10700,10.904227
2015-07-02,11.92,12.06,11.38,11.46,10000,10.79123
2015-07-01,11.91,12.055,11.85,12.03,5500,11.327966
2015-06-30,11.78,11.94,11.75,11.79,13700,11.101972
2015-06-29,12.27,12.27,11.77,11.85,18200,11.158471
2015-06-26,12.61,12.61,12.18,12.20,21200,11.488046
2015-06-25,13.41,13.41,12.569,12.73,29700,11.987116
2015-06-24,12.97,13.10,12.77,12.96,85300,12.203695
2015-06-23,13.08,13.10,12.63,12.79,16300,12.043615
2015-06-22,13.16,13.296,12.97,13.00,64500,12.241361
2015-06-19,12.87,13.14,12.75,12.99,16900,12.231944
2015-06-18,12.702,12.95,12.702,12.75,19600,12.00595
2015-06-17,12.75,12.89,12.41,12.89,3100,12.13778
2015-06-16,13.12,13.12,12.70,12.86,4000,12.10953
2015-06-15,12.39,13.36,12.38,13.05,14800,12.288443
2015-06-12,12.44,12.63,12.27,12.50,14900,11.770539
2015-06-11,12.61,12.61,12.43,12.43,8000,11.704624
2015-06-10,12.53,12.59,12.29,12.45,2800,11.723457
2015-06-09,12.19,12.81,11.93,12.59,57500,11.855287
2015-06-08,12.35,12.55,12.03,12.07,18800,11.365632
2015-06-05,12.65,12.92,12.14,12.32,25300,11.601043
2015-06-04,12.99,12.99,12.55,12.64,21800,11.902369
2015-06-03,13.22,13.35,12.84,12.92,99300,12.166029
2015-06-02,13.20,13.317,13.09,13.14,5400,12.373191
2015-06-01,13.369,13.76,13.01,13.01,27900,12.250777
2015-05-29,13.26,13.81,13.25,13.50,14400,12.712182
2015-05-28,13.60,13.60,13.23,13.27,19400,12.495605
