Date,Open,High,Low,Close,Volume,Adj Close
2015-10-09,32.50,34.25,32.310001,33.799999,153500,33.799999
2015-10-08,32.68,33.00,31.700001,32.139999,35600,32.139999
2015-10-07,32.759998,33.00,32.48,32.68,35800,32.68
2015-10-06,32.650002,33.775002,30.84,32.740002,124200,32.740002
2015-10-05,31.98,32.790001,31.004999,32.59,122200,32.59
2015-10-02,30.99,32.450001,30.25,32.25,273200,32.25
2015-10-01,32.00,34.00,30.639999,30.799999,643700,30.799999
2015-09-30,30.00,30.00,30.00,30.00,200,30.00
