Date,Open,High,Low,Close,Volume,Adj Close
2015-10-09,24.879999,24.879999,24.879999,24.879999,000,24.722603
2015-10-08,24.879999,24.879999,24.879999,24.879999,000,24.722603
2015-10-07,24.879999,24.879999,24.879999,24.879999,000,24.722603
2015-10-06,24.879999,24.879999,24.879999,24.879999,000,24.722603
2015-10-05,24.879999,24.879999,24.879999,24.879999,000,24.722603
2015-10-02,24.68,24.879999,24.68,24.879999,6800,24.722603
2015-10-01,24.74,24.75,24.52,24.75,1500,24.593427
2015-09-30,24.74,24.74,24.74,24.74,100,24.58349
2015-09-29,24.280001,24.50,24.209999,24.33,1000,24.176084
2015-09-28,24.41,24.469999,24.32,24.32,3900,24.166147
2015-09-25,25.00,25.00,25.00,25.00,200,24.841845
2015-09-24,24.77,24.77,24.719999,24.719999,1500,24.563616
