Date,Open,High,Low,Close,Volume,Adj Close
2015-10-09,11.61,12.28,11.40,12.15,523500,12.15
2015-10-08,10.38,11.97,10.356,11.59,952400,11.59
2015-10-07,10.64,10.69,10.35,10.44,351100,10.44
2015-10-06,10.75,10.75,10.45,10.53,352900,10.53
2015-10-05,10.68,10.96,10.55,10.81,397900,10.81
2015-10-02,10.60,10.812,10.49,10.58,287600,10.58
2015-10-01,10.69,11.06,10.38,10.64,543100,10.64
2015-09-30,10.21,10.80,10.05,10.71,2785600,10.71
2015-09-29,10.23,10.425,10.00,10.14,320800,10.14
2015-09-28,10.66,10.66,10.15,10.19,415700,10.19
2015-09-25,10.97,11.022,10.09,10.55,412300,10.55
2015-09-24,11.91,11.91,10.91,11.05,933800,11.05
2015-09-23,12.10,12.11,11.776,11.99,224100,11.99
2015-09-22,12.35,12.52,11.94,12.18,239500,12.18
2015-09-21,12.63,12.91,12.37,12.49,94800,12.49
2015-09-18,12.87,13.02,12.41,12.43,719300,12.43
2015-09-17,12.86,13.16,12.77,12.90,238300,12.90
2015-09-16,12.90,13.35,12.50,13.06,429700,13.06
2015-09-15,12.99,13.05,12.44,12.82,162300,12.82
2015-09-14,13.10,13.10,12.49,12.70,364400,12.70
2015-09-11,12.64,13.05,12.30,12.96,193300,12.96
2015-09-10,12.82,13.17,12.77,13.07,193300,13.07
2015-09-09,13.05,13.08,12.60,13.04,232900,13.04
2015-09-08,12.30,12.84,12.30,12.78,227100,12.78
2015-09-04,12.15,12.40,12.02,12.27,157300,12.27
2015-09-03,12.33,12.65,12.13,12.40,142900,12.40
2015-09-02,12.74,12.83,12.43,12.45,351300,12.45
2015-09-01,12.90,13.14,12.06,12.37,691700,12.37
2015-08-31,13.45,13.54,13.11,13.18,213200,13.18
2015-08-28,12.98,13.51,12.72,13.31,415500,13.31
2015-08-27,12.77,13.12,12.03,12.98,556800,12.98
2015-08-26,12.51,12.758,12.35,12.65,414400,12.65
2015-08-25,12.66,13.08,12.31,12.35,328600,12.35
2015-08-24,12.45,12.92,12.45,12.51,643400,12.51
2015-08-21,12.70,13.75,12.50,13.56,2325000,13.56
2015-08-20,12.70,12.89,12.52,12.80,1430000,12.80
2015-08-19,13.80,13.80,12.93,12.94,2397500,12.94
2015-08-18,13.68,13.73,13.25,13.61,1805000,13.61
2015-08-17,14.15,14.18,13.55,13.79,1908300,13.79
2015-08-14,15.33,15.33,14.24,14.27,1314200,14.27
2015-08-13,15.33,15.55,15.15,15.23,513500,15.23
2015-08-12,15.75,15.89,15.13,15.33,1224600,15.33
2015-08-11,16.10,16.559999,15.90,16.040001,589300,16.040001
2015-08-10,16.24,16.450001,15.95,16.35,569400,16.35
2015-08-07,15.57,16.23,15.53,16.190001,1398400,16.190001
2015-08-06,16.059999,16.440001,15.60,15.70,2348100,15.70
2015-08-05,1.70,1.72,1.601,1.614,13856200,1.614
