Date,Open,High,Low,Close,Volume,Adj Close
2015-10-09,2.92,3.00,2.89,2.98,430100,2.950205
2015-10-08,2.76,2.88,2.72,2.82,334000,2.791805
2015-10-07,2.85,2.91,2.68,2.88,495900,2.851205
2015-10-06,2.76,3.15,2.75,2.77,882800,2.732405
2015-10-05,2.70,2.79,2.68,2.71,298100,2.673219
2015-10-02,2.64,2.70,2.56,2.67,282300,2.633762
2015-10-01,2.59,2.67,2.46,2.51,147100,2.475934
2015-09-30,2.40,2.55,2.27,2.53,1512900,2.495662
2015-09-29,2.57,2.63,2.41,2.46,173100,2.426612
2015-09-28,2.55,2.61,2.50,2.52,215000,2.485798
2015-09-25,2.73,2.76,2.64,2.64,226800,2.604169
2015-09-24,2.66,2.80,2.63,2.75,383500,2.712676
2015-09-23,2.59,2.65,2.53,2.57,203700,2.535119
2015-09-22,2.60,2.64,2.50,2.50,227900,2.466069
2015-09-21,2.70,2.82,2.60,2.72,335400,2.683083
2015-09-18,2.69,2.72,2.55,2.70,958800,2.663355
2015-09-17,2.51,2.65,2.45,2.65,324800,2.614034
2015-09-16,2.43,2.51,2.41,2.49,569500,2.456205
2015-09-15,2.41,2.45,2.35,2.37,234000,2.337834
2015-09-14,2.44,2.47,2.35,2.38,288900,2.347698
2015-09-11,2.30,2.46,2.25,2.46,298000,2.426612
2015-09-10,2.33,2.36,2.26,2.30,402400,2.268784
2015-09-09,2.34,2.39,2.25,2.30,298400,2.268784
2015-09-08,2.35,2.42,2.30,2.37,261100,2.327969
2015-09-04,2.35,2.39,2.25,2.34,284700,2.298501
2015-09-03,2.29,2.42,2.27,2.35,372800,2.308324
2015-09-02,2.35,2.38,2.21,2.24,359400,2.200275
2015-09-01,2.40,2.45,2.32,2.35,240300,2.308324
2015-08-31,2.45,2.45,2.30,2.38,207500,2.337792
2015-08-28,2.39,2.55,2.35,2.41,479400,2.36726
2015-08-27,2.20,2.34,2.11,2.30,430000,2.259211
2015-08-26,2.22,2.27,2.14,2.16,381200,2.121694
2015-08-25,2.35,2.40,2.25,2.29,262300,2.249388
2015-08-24,2.58,2.59,2.28,2.36,534800,2.318147
2015-08-21,2.76,2.79,2.54,2.58,532400,2.534245
2015-08-20,2.53,2.71,2.45,2.64,708100,2.593181
2015-08-19,2.37,2.43,2.32,2.39,351000,2.347615
2015-08-18,2.39,2.39,2.20,2.23,331200,2.190452
2015-08-17,2.40,2.50,2.32,2.37,392600,2.327969
2015-08-14,2.45,2.46,2.26,2.37,307700,2.327969
2015-08-13,2.49,2.54,2.35,2.37,337500,2.327969
2015-08-12,2.44,2.54,2.43,2.54,500800,2.494955
2015-08-11,2.50,2.50,2.31,2.38,426100,2.337792
2015-08-10,2.27,2.42,2.22,2.35,392900,2.308324
2015-08-07,2.40,2.53,2.25,2.25,570300,2.210098
2015-08-06,2.02,2.38,2.02,2.38,676100,2.32797
2015-08-05,2.18,2.23,2.00,2.00,579800,1.956277
2015-08-04,2.29,2.29,2.11,2.18,274000,2.132342
2015-08-03,2.20,2.20,2.13,2.13,275700,2.083435
2015-07-31,2.25,2.28,2.18,2.21,324200,2.161686
2015-07-30,2.15,2.25,2.15,2.23,330600,2.181249
2015-07-29,2.20,2.30,2.17,2.20,344300,2.151905
2015-07-28,2.17,2.20,2.13,2.17,460900,2.122561
2015-07-27,2.20,2.33,2.14,2.15,636500,2.102998
2015-07-24,2.08,2.25,2.04,2.25,651700,2.200812
2015-07-23,2.20,2.20,2.05,2.08,609500,2.034528
2015-07-22,2.17,2.17,2.11,2.13,714100,2.083435
2015-07-21,2.11,2.25,2.09,2.18,1174600,2.132342
2015-07-20,2.15,2.17,1.99,2.00,1201900,1.956277
2015-07-17,2.39,2.40,2.22,2.23,627700,2.181249
2015-07-16,2.36,2.42,2.35,2.38,379100,2.32797
2015-07-15,2.51,2.53,2.36,2.36,395700,2.308407
2015-07-14,2.63,2.63,2.49,2.49,313100,2.435565
2015-07-13,2.54,2.66,2.42,2.66,310100,2.601848
2015-07-10,2.50,2.52,2.43,2.49,212000,2.435565
2015-07-09,2.54,2.56,2.42,2.48,427100,2.425783
2015-07-08,2.45,2.55,2.39,2.52,543000,2.455127
2015-07-07,2.58,2.60,2.35,2.39,989900,2.328474
2015-07-06,2.67,2.72,2.59,2.59,529500,2.523325
2015-07-02,2.62,2.69,2.58,2.68,561800,2.611009
2015-07-01,2.78,2.80,2.56,2.59,715900,2.523325
2015-06-30,2.87,2.90,2.76,2.76,474600,2.688949
2015-06-29,2.77,2.92,2.77,2.92,556000,2.84483
2015-06-26,2.87,2.90,2.74,2.80,3435400,2.727919
2015-06-25,2.95,3.01,2.88,2.91,518700,2.835088
2015-06-24,2.97,3.02,2.94,2.96,436400,2.883801
2015-06-23,2.97,3.01,2.91,3.00,695800,2.922771
2015-06-22,2.80,3.05,2.80,3.00,757700,2.922771
2015-06-19,2.98,2.99,2.76,2.76,1230700,2.688949
2015-06-18,3.00,3.06,2.95,2.97,337900,2.893543
2015-06-17,2.85,3.00,2.85,2.98,509700,2.903286
2015-06-16,2.96,2.98,2.84,2.86,520300,2.786375
2015-06-15,2.94,3.06,2.93,2.99,530800,2.913028
2015-06-12,2.96,2.97,2.93,2.97,246600,2.893543
2015-06-11,2.98,2.99,2.94,2.94,181500,2.864315
2015-06-10,2.98,3.00,2.95,2.99,316600,2.913028
2015-06-09,3.00,3.01,2.94,2.94,339500,2.864315
2015-06-08,3.05,3.05,2.96,2.99,451500,2.903286
2015-06-05,2.97,3.01,2.93,2.96,353400,2.874156
2015-06-04,2.98,3.00,2.97,2.98,239300,2.893576
2015-06-03,3.04,3.05,3.00,3.01,350200,2.922706
2015-06-02,3.00,3.11,2.98,3.06,458000,2.971255
2015-06-01,3.00,3.06,2.95,2.97,534300,2.883866
2015-05-29,3.02,3.06,2.93,2.93,1096800,2.845026
2015-05-28,3.05,3.08,3.00,3.01,492200,2.922706
2015-05-27,3.00,3.19,2.99,3.04,330400,2.951835
2015-05-26,3.05,3.17,2.99,3.14,640800,3.048935
2015-05-22,3.09,3.12,3.05,3.11,424300,3.019805
2015-05-21,3.10,3.14,3.06,3.07,389400,2.980965
2015-05-20,3.17,3.20,3.09,3.09,372000,3.000385
2015-05-19,3.30,3.30,3.16,3.17,487700,3.078065
2015-05-18,3.44,3.44,3.30,3.32,403000,3.223715
2015-05-15,3.40,3.49,3.29,3.44,699700,3.340235
2015-05-14,3.26,3.37,3.25,3.28,330100,3.184875
2015-05-13,3.36,3.40,3.19,3.23,760800,3.136325
2015-05-12,3.36,3.36,3.25,3.32,313600,3.223715
2015-05-11,3.35,3.35,3.21,3.31,317200,3.214005
2015-05-08,3.22,3.37,3.22,3.34,236800,3.243135
2015-05-07,3.28,3.33,3.20,3.23,384300,3.136325
2015-05-06,3.33,3.42,3.24,3.27,401400,3.165455
2015-05-05,3.41,3.44,3.35,3.40,185400,3.291299
2015-05-04,3.51,3.54,3.39,3.39,248600,3.281619
2015-05-01,3.36,3.48,3.32,3.46,277400,3.349381
2015-04-30,3.45,3.47,3.36,3.37,327100,3.262258
2015-04-29,3.49,3.53,3.46,3.50,417400,3.388102
2015-04-28,3.45,3.55,3.42,3.47,554600,3.359061
