Date,Open,High,Low,Close,Volume,Adj Close
2015-10-09,0.013,0.013,0.013,0.013,000,0.013
2015-10-08,0.013,0.013,0.012,0.012,000,0.012
2015-10-07,0.011,0.011,0.011,0.011,000,0.011
2015-10-06,0.011,0.011,0.011,0.011,000,0.011
2015-10-05,0.011,0.011,0.011,0.011,000,0.011
2015-10-02,0.011,0.011,0.011,0.011,000,0.011
2015-10-01,0.012,0.012,0.011,0.011,000,0.011
2015-09-30,0.012,0.012,0.012,0.012,000,0.012
2015-09-29,0.012,0.012,0.012,0.012,000,0.012
2015-09-28,0.012,0.012,0.012,0.012,000,0.012
2015-09-25,0.012,0.013,0.011,0.011,000,0.011
2015-09-24,0.014,0.014,0.008,0.012,200000,0.012
2015-09-23,0.014,0.014,0.014,0.014,000,0.014
2015-09-21,0.014,0.014,0.014,0.014,000,0.014
2015-09-18,0.014,0.014,0.014,0.014,000,0.014
2015-09-17,0.014,0.014,0.014,0.014,000,0.014
2015-09-16,0.014,0.014,0.014,0.014,000,0.014
2015-09-15,0.014,0.014,0.014,0.014,000,0.014
2015-09-14,0.014,0.014,0.014,0.014,000,0.014
2015-09-11,0.015,0.015,0.014,0.014,000,0.014
2015-09-10,0.014,0.014,0.014,0.014,000,0.014
2015-09-09,0.014,0.014,0.014,0.014,000,0.014
2015-09-08,0.014,0.014,0.014,0.014,000,0.014
2015-09-07,0.016,0.016,0.014,0.014,000,0.014
2015-09-04,0.016,0.016,0.015,0.015,000,0.015
2015-09-03,0.015,0.016,0.015,0.015,000,0.015
2015-09-02,0.016,0.016,0.015,0.015,000,0.015
2015-09-01,0.016,0.016,0.016,0.016,000,0.016
2015-08-31,0.015,0.015,0.015,0.015,000,0.015
2015-08-28,0.015,0.015,0.015,0.015,000,0.015
2015-08-27,0.015,0.017,0.015,0.017,20000,0.017
2015-08-26,0.015,0.015,0.015,0.015,000,0.015
2015-08-25,0.014,0.015,0.014,0.014,000,0.014
2015-08-24,0.014,0.014,0.013,0.013,000,0.013
2015-08-21,0.016,0.016,0.013,0.014,000,0.014
2015-08-20,0.016,0.016,0.015,0.015,000,0.015
2015-08-19,0.016,0.017,0.015,0.015,000,0.015
2015-08-18,0.016,0.017,0.016,0.017,000,0.017
2015-08-17,0.015,0.018,0.014,0.017,000,0.017
2015-08-14,0.018,0.018,0.016,0.016,000,0.016
2015-08-13,0.014,0.014,0.014,0.014,000,0.014
2015-08-12,0.014,0.014,0.014,0.014,000,0.014
2015-08-11,0.013,0.014,0.013,0.014,000,0.014
2015-08-10,0.013,0.013,0.013,0.013,000,0.013
2015-08-07,0.012,0.013,0.012,0.012,000,0.012
2015-08-06,0.013,0.013,0.012,0.012,000,0.012
2015-08-05,0.015,0.015,0.013,0.013,000,0.013
2015-08-04,0.014,0.014,0.014,0.014,000,0.014
2015-08-03,0.015,0.015,0.014,0.014,000,0.014
2015-07-31,0.013,0.013,0.013,0.013,000,0.013
2015-07-30,0.015,0.015,0.013,0.013,000,0.013
2015-07-29,0.015,0.015,0.015,0.015,000,0.015
2015-07-28,0.015,0.015,0.015,0.015,000,0.015
2015-07-27,0.015,0.015,0.015,0.015,000,0.015
2015-07-24,0.015,0.015,0.015,0.015,000,0.015
2015-07-23,0.015,0.015,0.015,0.015,000,0.015
2015-07-22,0.015,0.015,0.015,0.015,000,0.015
2015-07-21,0.014,0.014,0.014,0.014,000,0.014
2015-07-20,0.014,0.014,0.014,0.014,000,0.014
2015-07-17,0.014,0.014,0.014,0.014,000,0.014
2015-07-16,0.014,0.014,0.014,0.014,000,0.014
2015-07-15,0.014,0.014,0.014,0.014,000,0.014
2015-07-14,0.014,0.014,0.014,0.014,000,0.014
2015-07-13,0.014,0.014,0.014,0.014,000,0.014
2015-07-10,0.014,0.014,0.014,0.014,000,0.014
2015-07-09,0.014,0.014,0.014,0.014,000,0.014
2015-07-08,0.014,0.014,0.014,0.014,000,0.014
2015-07-07,0.014,0.014,0.014,0.014,000,0.014
2015-07-06,0.014,0.014,0.014,0.014,000,0.014
2015-07-03,0.014,0.014,0.014,0.014,000,0.014
2015-07-02,0.014,0.014,0.014,0.014,000,0.014
2015-07-01,0.014,0.014,0.014,0.014,000,0.014
2015-06-30,0.014,0.014,0.014,0.014,000,0.014
2015-06-29,0.014,0.014,0.014,0.014,000,0.014
2015-06-26,0.014,0.014,0.014,0.014,000,0.014
2015-06-25,0.014,0.014,0.014,0.014,000,0.014
2015-06-24,0.014,0.014,0.014,0.014,000,0.014
2015-06-23,0.014,0.014,0.014,0.014,000,0.014
2015-06-22,0.014,0.015,0.014,0.014,000,0.014
2015-06-19,0.014,0.014,0.014,0.014,000,0.014
2015-06-18,0.014,0.014,0.014,0.014,000,0.014
2015-06-17,0.013,0.014,0.013,0.014,000,0.014
2015-06-16,0.014,0.014,0.013,0.013,000,0.013
2015-06-15,0.014,0.014,0.014,0.014,000,0.014
2015-06-12,0.014,0.014,0.014,0.014,000,0.014
2015-06-11,0.014,0.014,0.014,0.014,000,0.014
2015-06-10,0.014,0.014,0.014,0.014,000,0.014
2015-06-09,0.014,0.014,0.014,0.014,000,0.014
2015-06-08,0.014,0.014,0.014,0.014,000,0.014
2015-06-05,0.014,0.014,0.014,0.014,000,0.014
2015-06-04,0.015,0.015,0.014,0.014,000,0.014
2015-06-03,0.015,0.015,0.015,0.015,000,0.015
2015-06-02,0.015,0.015,0.015,0.015,000,0.015
2015-06-01,0.015,0.015,0.014,0.014,000,0.014
2015-05-29,0.014,0.015,0.014,0.015,000,0.015
2015-05-28,0.015,0.015,0.014,0.014,000,0.014
2015-05-27,0.015,0.015,0.014,0.014,000,0.014
2015-05-26,0.019,0.019,0.019,0.019,000,0.019
2015-05-25,0.015,0.02,0.015,0.02,000,0.02
2015-05-22,0.015,0.015,0.014,0.014,000,0.014
2015-05-21,0.015,0.015,0.015,0.015,000,0.015
2015-05-20,0.016,0.016,0.015,0.015,000,0.015
2015-05-19,0.016,0.016,0.016,0.016,000,0.016
2015-05-18,0.016,0.016,0.016,0.016,000,0.016
2015-05-15,0.016,0.016,0.016,0.016,000,0.016
2015-05-14,0.016,0.016,0.016,0.016,000,0.016
2015-05-13,0.015,0.016,0.015,0.015,000,0.015
2015-05-12,0.015,0.015,0.015,0.015,000,0.015
2015-05-11,0.015,0.015,0.015,0.015,000,0.015
2015-05-08,0.016,0.016,0.015,0.015,000,0.015
2015-05-07,0.015,0.015,0.015,0.015,000,0.015
2015-05-06,0.015,0.015,0.015,0.015,000,0.015
2015-05-05,0.015,0.015,0.015,0.015,000,0.015
2015-05-04,0.016,0.016,0.015,0.015,000,0.015
2015-05-01,0.015,0.015,0.015,0.015,000,0.015
